frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4607,0,79.411,0.98,0.08,0.0,0.05,0.4,1.81,1.93,0.31,1.12,0.0,0.27,0.48,0.22,0.0,0.0,0.1,0.01,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4608,0,79.428,0.98,0.11,0.0,0.05,0.44,1.79,1.72,0.19,1.02,0.0,0.33,0.43,0.23,0.0,0.0,0.08,0.01,0.03,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4609,0,79.446,0.98,0.2,0.0,0.01,0.46,1.82,1.72,0.1,1.04,0.0,0.33,0.45,0.24,0.0,0.0,0.07,0.01,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4610,0,79.463,0.98,0.18,0.0,0.0,0.57,1.87,1.71,0.06,1.13,0.0,0.26,0.43,0.17,0.0,0.0,0.03,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4611,0,79.48,0.98,0.22,0.0,0.0,0.69,1.91,1.8,0.06,1.21,0.0,0.25,0.42,0.22,0.0,0.0,0.03,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4612,0,79.497,0.98,0.13,0.0,0.0,0.77,1.9,1.78,0.09,1.23,0.0,0.27,0.45,0.24,0.0,0.0,0.06,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4613,0,79.514,0.98,0.11,0.0,0.0,0.83,1.91,1.87,0.12,1.22,0.0,0.22,0.46,0.34,0.0,0.0,0.09,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4614,0,79.532,0.98,0.06,0.0,0.0,0.95,1.86,1.83,0.18,1.25,0.0,0.13,0.47,0.3,0.0,0.0,0.12,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4615,0,79.549,0.98,0.04,0.0,0.0,0.92,1.84,1.7,0.25,1.21,0.0,0.02,0.27,0.28,0.0,0.0,0.08,0.0,0.02,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4616,0,79.566,0.98,0.02,0.0,0.0,0.86,1.75,1.54,0.24,1.15,0.0,0.0,0.13,0.3,0.0,0.0,0.04,0.0,0.07,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4617,0,79.583,0.98,0.0,0.0,0.0,0.87,1.75,1.5,0.26,1.09,0.0,0.07,0.03,0.32,0.0,0.0,0.0,0.0,0.07,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4618,0,79.601,0.98,0.0,0.0,0.0,0.98,1.75,1.64,0.21,1.14,0.0,0.16,0.06,0.36,0.0,0.0,0.0,0.0,0.05,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4619,0,79.618,0.98,0.0,0.0,0.0,1.08,1.79,1.69,0.22,1.2,0.0,0.22,0.11,0.26,0.0,0.0,0.05,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4620,0,79.635,0.98,0.0,0.0,0.0,1.05,1.78,1.62,0.18,1.26,0.0,0.21,0.11,0.29,0.0,0.0,0.04,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4621,0,79.652,0.98,0.0,0.0,0.0,0.85,1.7,1.4,0.19,1.19,0.0,0.25,0.13,0.22,0.0,0.0,0.04,0.0,0.03,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4622,0,79.67,0.98,0.01,0.0,0.0,0.6,1.66,1.15,0.19,1.19,0.0,0.22,0.19,0.29,0.0,0.0,0.0,0.0,0.13,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4623,0,79.687,0.98,0.11,0.0,0.0,0.65,1.66,1.13,0.19,1.13,0.0,0.26,0.28,0.28,0.0,0.0,0.0,0.0,0.21,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4624,0,79.704,0.98,0.18,0.0,0.0,0.73,1.66,0.97,0.17,1.1,0.0,0.14,0.36,0.36,0.0,0.0,0.0,0.0,0.22,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4625,0,79.721,0.98,0.26,0.0,0.02,0.99,1.63,1.1,0.15,1.09,0.0,0.16,0.31,0.36,0.0,0.0,0.0,0.0,0.18,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4626,0,79.739,0.98,0.23,0.0,0.02,0.82,1.66,1.15,0.14,1.09,0.0,0.14,0.34,0.37,0.0,0.0,0.0,0.0,0.37,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4627,0,79.756,0.98,0.2,0.0,0.02,0.81,1.67,1.32,0.1,1.13,0.0,0.15,0.37,0.38,0.0,0.0,0.0,0.0,0.42,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4628,0,79.773,0.98,0.19,0.0,0.0,0.68,1.72,1.31,0.09,1.14,0.0,0.28,0.42,0.47,0.0,0.0,0.06,0.0,0.53,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4629,0,79.79,0.98,0.19,0.0,0.0,0.72,1.69,1.16,0.13,1.11,0.0,0.32,0.41,0.5,0.0,0.0,0.07,0.0,0.28,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4630,0,79.808,0.98,0.2,0.0,0.0,0.68,1.67,1.13,0.19,1.16,0.0,0.41,0.33,0.36,0.0,0.0,0.09,0.0,0.23,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4631,0,79.825,0.98,0.18,0.0,0.0,0.59,1.57,0.94,0.19,1.13,0.0,0.3,0.24,0.19,0.0,0.0,0.04,0.0,0.13,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4632,0,79.842,0.98,0.19,0.0,0.0,0.52,1.58,0.85,0.13,1.14,0.0,0.32,0.16,0.08,0.0,0.0,0.05,0.0,0.34,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4633,0,79.859,0.98,0.17,0.0,0.0,0.6,1.61,0.86,0.13,1.08,0.0,0.31,0.12,0.18,0.0,0.0,0.08,0.0,0.36,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4634,0,79.877,0.98,0.19,0.0,0.01,0.65,1.68,1.01,0.14,1.1,0.0,0.3,0.25,0.18,0.0,0.0,0.11,0.0,0.27,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4635,0,79.894,0.98,0.24,0.0,0.04,0.74,1.68,1.18,0.2,1.15,0.0,0.21,0.25,0.13,0.0,0.0,0.11,0.0,0.06,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4636,0,79.911,0.98,0.31,0.0,0.07,0.75,1.62,1.39,0.13,1.16,0.0,0.18,0.32,0.17,0.0,0.0,0.09,0.0,0.01,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4637,0,79.928,0.98,0.31,0.0,0.07,0.75,1.6,1.51,0.11,1.06,0.0,0.21,0.31,0.16,0.0,0.0,0.09,0.0,0.15,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4638,0,79.946,0.98,0.27,0.0,0.04,0.62,1.62,1.52,0.09,1.0,0.0,0.18,0.35,0.21,0.0,0.0,0.08,0.0,0.26,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4639,0,79.963,0.98,0.16,0.0,0.03,0.57,1.73,1.54,0.17,1.01,0.0,0.11,0.23,0.12,0.0,0.0,0.07,0.0,0.36,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4640,0,79.98,0.98,0.08,0.0,0.03,0.55,1.86,1.89,0.27,1.09,0.0,0.11,0.12,0.24,0.0,0.0,0.05,0.0,0.27,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4641,0,79.997,0.98,0.0,0.0,0.04,0.56,1.96,2.21,0.31,1.17,0.0,0.14,0.04,0.19,0.0,0.0,0.05,0.0,0.15,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4642,0,80.014,0.98,0.0,0.0,0.01,0.37,2.0,2.33,0.33,1.18,0.0,0.19,0.05,0.2,0.0,0.0,0.03,0.0,0.08,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4643,0,80.032,0.98,0.0,0.0,0.01,0.37,1.99,2.15,0.29,1.16,0.0,0.25,0.1,0.08,0.0,0.0,0.08,0.0,0.08,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4644,0,80.049,0.98,0.0,0.0,0.0,0.29,1.94,2.13,0.26,1.1,0.0,0.21,0.18,0.16,0.0,0.0,0.07,0.0,0.13,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4645,0,80.066,0.98,0.01,0.0,0.05,0.27,1.9,2.26,0.22,1.13,0.0,0.25,0.16,0.21,0.0,0.0,0.07,0.0,0.29,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4646,0,80.083,0.98,0.01,0.0,0.07,0.22,1.88,2.41,0.25,1.23,0.0,0.22,0.28,0.31,0.0,0.0,0.0,0.0,0.32,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4647,0,80.101,0.98,0.01,0.0,0.08,0.35,1.87,2.33,0.32,1.32,0.0,0.26,0.21,0.3,0.0,0.0,0.0,0.0,0.27,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4648,0,80.118,0.98,0.0,0.0,0.03,0.45,1.87,2.1,0.39,1.37,0.0,0.27,0.37,0.36,0.0,0.0,0.0,0.0,0.13,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4649,0,80.135,0.98,0.0,0.0,0.07,0.4,1.89,1.94,0.39,1.37,0.0,0.25,0.32,0.32,0.0,0.0,0.01,0.0,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4650,0,80.152,0.98,0.0,0.0,0.07,0.2,1.9,1.99,0.44,1.33,0.0,0.27,0.32,0.38,0.0,0.0,0.01,0.0,0.16,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4651,0,80.17,0.98,0.0,0.0,0.08,0.06,1.9,2.13,0.46,1.31,0.0,0.29,0.25,0.35,0.0,0.0,0.01,0.0,0.2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4652,0,80.187,0.98,0.0,0.0,0.07,0.01,1.9,2.25,0.52,1.33,0.0,0.34,0.16,0.41,0.0,0.0,0.0,0.0,0.29,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4653,0,80.204,0.98,0.0,0.0,0.09,0.01,1.91,2.34,0.49,1.44,0.0,0.32,0.27,0.37,0.0,0.0,0.0,0.0,0.38,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4654,0,80.221,0.98,0.0,0.0,0.08,0.03,1.91,2.39,0.45,1.43,0.0,0.25,0.23,0.31,0.0,0.0,0.0,0.0,0.45,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4655,0,80.239,0.98,0.0,0.0,0.06,0.08,1.89,2.27,0.38,1.41,0.0,0.13,0.28,0.27,0.0,0.0,0.0,0.0,0.47,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4656,0,80.256,0.98,0.0,0.0,0.08,0.12,1.89,2.12,0.34,1.3,0.0,0.14,0.22,0.28,0.0,0.0,0.0,0.0,0.42,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4657,0,80.273,0.98,0.0,0.0,0.07,0.1,1.9,1.99,0.37,1.25,0.0,0.13,0.17,0.31,0.0,0.0,0.0,0.0,0.3,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4658,0,80.29,0.98,0.04,0.0,0.07,0.12,1.9,1.85,0.39,1.25,0.0,0.14,0.07,0.34,0.0,0.0,0.01,0.0,0.21,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4659,0,80.308,0.98,0.14,0.0,0.06,0.09,1.9,1.71,0.35,1.27,0.0,0.06,0.01,0.36,0.0,0.0,0.01,0.0,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4660,0,80.325,0.98,0.23,0.0,0.08,0.08,1.89,1.54,0.26,1.32,0.0,0.06,0.16,0.3,0.0,0.0,0.05,0.0,0.05,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4661,0,80.342,0.98,0.26,0.0,0.1,0.0,1.87,1.51,0.15,1.32,0.0,0.1,0.45,0.26,0.0,0.0,0.06,0.0,0.01,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4662,0,80.359,0.98,0.17,0.0,0.07,0.0,1.85,1.48,0.12,1.38,0.0,0.1,0.75,0.25,0.0,0.0,0.09,0.0,0.01,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4663,0,80.377,0.98,0.09,0.0,0.05,0.0,1.83,1.41,0.1,1.4,0.0,0.1,0.81,0.28,0.0,0.0,0.1,0.0,0.01,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4664,0,80.394,0.98,0.02,0.0,0.02,0.02,1.8,1.31,0.16,1.46,0.0,0.04,0.83,0.3,0.0,0.0,0.16,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4665,0,80.411,0.98,0.03,0.0,0.09,0.03,1.83,1.22,0.17,1.43,0.0,0.09,0.81,0.27,0.0,0.0,0.18,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4666,0,80.428,0.98,0.02,0.0,0.08,0.12,1.82,1.15,0.26,1.45,0.0,0.05,0.77,0.27,0.0,0.0,0.16,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4667,0,80.446,0.98,0.05,0.0,0.08,0.22,1.87,1.18,0.32,1.41,0.0,0.14,0.54,0.32,0.0,0.0,0.11,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4668,0,80.463,0.98,0.07,0.0,0.01,0.47,1.83,1.43,0.36,1.37,0.0,0.16,0.46,0.29,0.0,0.0,0.06,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4669,0,80.48,0.98,0.08,0.0,0.02,0.6,1.85,1.41,0.34,1.34,0.0,0.24,0.4,0.22,0.0,0.0,0.02,0.0,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4670,0,80.497,0.98,0.07,0.0,0.01,0.66,1.85,1.39,0.35,1.32,0.0,0.19,0.46,0.14,0.0,0.0,0.08,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4671,0,80.514,0.98,0.11,0.0,0.02,0.69,1.9,1.27,0.38,1.35,0.0,0.2,0.33,0.12,0.0,0.0,0.18,0.0,0.05,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4672,0,80.532,0.98,0.19,0.0,0.06,0.59,1.93,1.42,0.41,1.37,0.0,0.22,0.28,0.2,0.0,0.0,0.19,0.0,0.05,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4673,0,80.549,0.98,0.25,0.0,0.09,0.49,1.93,1.44,0.41,1.4,0.0,0.18,0.31,0.25,0.0,0.0,0.11,0.0,0.06,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4674,0,80.566,0.98,0.25,0.04,0.12,0.31,1.97,1.27,0.43,1.4,0.0,0.11,0.46,0.29,0.0,0.0,0.02,0.0,0.04,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4675,0,80.583,0.98,0.25,0.04,0.14,0.21,1.97,1.19,0.4,1.42,0.0,0.01,0.63,0.34,0.0,0.0,0.04,0.0,0.05,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4676,0,80.601,0.98,0.21,0.04,0.2,0.21,2.03,1.18,0.36,1.41,0.0,0.01,0.71,0.35,0.0,0.0,0.16,0.0,0.08,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4677,0,80.618,0.98,0.21,0.0,0.22,0.2,2.03,1.25,0.31,1.43,0.0,0.0,0.68,0.42,0.0,0.0,0.28,0.0,0.1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4678,0,80.635,0.98,0.24,0.0,0.22,0.32,2.04,1.26,0.3,1.38,0.0,0.07,0.56,0.45,0.0,0.0,0.37,0.0,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4679,0,80.652,0.98,0.28,0.0,0.22,0.34,2.0,1.29,0.3,1.33,0.0,0.1,0.53,0.43,0.0,0.0,0.32,0.0,0.04,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4680,0,80.67,0.98,0.27,0.0,0.18,0.42,1.98,1.38,0.32,1.21,0.0,0.14,0.38,0.37,0.0,0.0,0.24,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4681,0,80.687,0.98,0.22,0.0,0.16,0.47,1.97,1.39,0.35,1.16,0.0,0.06,0.32,0.25,0.0,0.0,0.18,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4682,0,80.704,0.98,0.22,0.0,0.16,0.62,1.98,1.34,0.3,1.14,0.0,0.06,0.28,0.29,0.0,0.0,0.18,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4683,0,80.721,0.98,0.23,0.0,0.17,0.67,1.95,1.22,0.27,1.19,0.0,0.05,0.32,0.33,0.0,0.0,0.22,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4684,0,80.739,0.98,0.23,0.0,0.16,0.64,1.93,1.2,0.23,1.23,0.0,0.05,0.34,0.39,0.0,0.0,0.22,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4685,0,80.756,0.98,0.24,0.0,0.15,0.49,1.87,1.17,0.25,1.29,0.0,0.06,0.28,0.39,0.0,0.0,0.22,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4686,0,80.773,0.98,0.24,0.0,0.19,0.49,1.87,1.3,0.22,1.34,0.0,0.07,0.38,0.34,0.0,0.0,0.25,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4687,0,80.79,0.98,0.21,0.0,0.21,0.44,1.91,1.37,0.23,1.43,0.0,0.12,0.41,0.27,0.0,0.0,0.31,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4688,0,80.808,0.98,0.16,0.0,0.23,0.53,1.95,1.53,0.2,1.4,0.0,0.09,0.4,0.27,0.0,0.0,0.34,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4689,0,80.825,0.98,0.22,0.0,0.24,0.49,1.99,1.51,0.21,1.43,0.0,0.15,0.38,0.39,0.0,0.0,0.28,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4690,0,80.842,0.98,0.24,0.0,0.23,0.51,1.99,1.5,0.17,1.41,0.0,0.21,0.48,0.51,0.0,0.0,0.21,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4691,0,80.859,0.98,0.25,0.0,0.24,0.46,2.01,1.55,0.14,1.42,0.0,0.22,0.57,0.55,0.0,0.0,0.14,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4692,0,80.877,0.98,0.18,0.0,0.21,0.35,1.98,1.58,0.11,1.44,0.0,0.15,0.52,0.52,0.0,0.0,0.09,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4693,0,80.894,0.98,0.21,0.0,0.24,0.22,2.01,1.54,0.07,1.38,0.0,0.03,0.39,0.43,0.0,0.0,0.14,0.0,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4694,0,80.911,0.98,0.26,0.0,0.22,0.05,1.98,1.38,0.08,1.36,0.0,0.09,0.33,0.32,0.0,0.0,0.18,0.0,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4695,0,80.928,0.98,0.38,0.0,0.28,0.07,2.0,1.41,0.06,1.32,0.0,0.14,0.32,0.18,0.0,0.0,0.2,0.0,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4696,0,80.945,0.98,0.48,0.0,0.27,0.07,1.99,1.54,0.05,1.3,0.0,0.14,0.3,0.09,0.0,0.0,0.11,0.0,0.07,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4697,0,80.963,0.98,0.48,0.0,0.3,0.1,2.01,1.62,0.03,1.32,0.0,0.12,0.18,0.02,0.0,0.0,0.08,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4698,0,80.98,0.98,0.45,0.0,0.3,0.06,2.03,1.68,0.02,1.29,0.0,0.11,0.11,0.0,0.0,0.0,0.1,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4699,0,80.997,0.98,0.43,0.0,0.35,0.06,2.04,1.73,0.05,1.34,0.0,0.12,0.06,0.0,0.0,0.0,0.16,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4700,0,81.014,0.98,0.42,0.0,0.32,0.04,2.06,1.83,0.04,1.33,0.0,0.07,0.1,0.04,0.0,0.0,0.13,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4701,0,81.032,0.98,0.44,0.0,0.32,0.15,2.07,1.94,0.05,1.36,0.0,0.04,0.2,0.09,0.0,0.0,0.11,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4702,0,81.049,0.98,0.45,0.0,0.29,0.14,2.05,1.89,0.03,1.39,0.0,0.09,0.36,0.17,0.0,0.0,0.06,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4703,0,81.066,0.98,0.46,0.0,0.32,0.15,2.05,1.91,0.03,1.42,0.0,0.17,0.42,0.15,0.0,0.0,0.1,0.02,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4704,0,81.083,0.98,0.37,0.0,0.27,0.02,2.0,1.86,0.05,1.46,0.0,0.14,0.43,0.1,0.0,0.0,0.09,0.02,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4705,0,81.101,0.98,0.32,0.0,0.26,0.02,2.02,1.98,0.04,1.43,0.0,0.09,0.41,0.03,0.0,0.0,0.05,0.02,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4706,0,81.118,0.98,0.27,0.0,0.19,0.03,2.05,1.96,0.04,1.46,0.0,0.03,0.39,0.06,0.0,0.0,0.04,0.0,0.11,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4707,0,81.135,0.98,0.3,0.0,0.12,0.03,2.08,1.86,0.03,1.44,0.0,0.02,0.39,0.06,0.0,0.0,0.07,0.0,0.11,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4708,0,81.152,0.98,0.28,0.0,0.06,0.05,2.08,1.74,0.02,1.45,0.0,0.04,0.52,0.11,0.0,0.0,0.08,0.0,0.12,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4709,0,81.17,0.98,0.31,0.0,0.08,0.03,2.06,1.68,0.01,1.44,0.0,0.02,0.59,0.13,0.0,0.0,0.05,0.0,0.03,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4710,0,81.187,0.98,0.3,0.0,0.16,0.02,2.04,1.74,0.0,1.45,0.0,0.05,0.5,0.18,0.0,0.0,0.01,0.0,0.07,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4711,0,81.204,0.98,0.36,0.0,0.26,0.0,2.05,1.75,0.0,1.53,0.0,0.11,0.33,0.22,0.0,0.0,0.0,0.0,0.05,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4712,0,81.221,0.98,0.4,0.0,0.32,0.0,2.06,1.74,0.0,1.51,0.0,0.19,0.27,0.22,0.0,0.0,0.03,0.0,0.04,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4713,0,81.239,0.98,0.45,0.0,0.39,0.03,2.08,1.73,0.0,1.5,0.0,0.25,0.26,0.21,0.0,0.0,0.07,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4714,0,81.256,0.98,0.45,0.0,0.36,0.03,2.06,1.68,0.0,1.38,0.0,0.3,0.24,0.2,0.0,0.0,0.09,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4715,0,81.273,0.98,0.4,0.0,0.36,0.03,2.05,1.61,0.02,1.39,0.0,0.34,0.28,0.21,0.0,0.0,0.09,0.0,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4716,0,81.29,0.98,0.37,0.0,0.35,0.01,2.01,1.47,0.02,1.34,0.0,0.32,0.29,0.2,0.0,0.0,0.1,0.0,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4717,0,81.308,0.98,0.38,0.0,0.38,0.01,2.02,1.56,0.04,1.42,0.0,0.28,0.29,0.22,0.0,0.0,0.09,0.0,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4718,0,81.325,0.98,0.35,0.0,0.33,0.0,2.0,1.57,0.04,1.42,0.0,0.3,0.26,0.24,0.0,0.0,0.09,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4719,0,81.342,0.98,0.36,0.0,0.3,0.0,2.04,1.58,0.07,1.45,0.0,0.34,0.33,0.29,0.0,0.0,0.08,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4720,0,81.359,0.98,0.32,0.0,0.27,0.0,2.02,1.43,0.06,1.44,0.0,0.34,0.31,0.27,0.0,0.0,0.09,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4721,0,81.377,0.98,0.35,0.0,0.33,0.0,2.01,1.49,0.04,1.44,0.0,0.36,0.3,0.24,0.0,0.0,0.1,0.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4722,0,81.394,0.98,0.38,0.0,0.29,0.0,1.98,1.48,0.03,1.45,0.0,0.39,0.35,0.23,0.0,0.0,0.09,0.1,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4723,0,81.411,0.98,0.41,0.0,0.29,0.0,1.97,1.54,0.07,1.38,0.0,0.43,0.37,0.15,0.0,0.0,0.12,0.17,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
