frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3147,0,54.24,0.88,1.3,0.0,0.0,0.0,0.0,1.25,0.26,0.74,0.0,0.02,0.69,3.18,0.0,0.0,0.28,0.07,0.67,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3148,0,54.258,0.88,1.31,0.0,0.0,0.0,0.0,1.22,0.24,0.74,0.0,0.03,0.65,3.14,0.0,0.0,0.23,0.11,0.77,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3149,0,54.275,0.88,1.34,0.0,0.0,0.0,0.0,1.25,0.21,0.76,0.0,0.04,0.64,3.11,0.0,0.0,0.27,0.21,0.76,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3150,0,54.292,0.88,1.37,0.0,0.0,0.0,0.0,1.23,0.19,0.7,0.0,0.06,0.72,3.08,0.0,0.0,0.39,0.23,0.68,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3151,0,54.309,0.88,1.39,0.0,0.0,0.0,0.0,1.29,0.17,0.69,0.0,0.1,0.77,3.18,0.0,0.0,0.35,0.13,0.6,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3152,0,54.327,0.88,1.39,0.0,0.0,0.0,0.0,1.21,0.14,0.64,0.0,0.13,0.72,3.27,0.0,0.0,0.33,0.02,0.64,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3153,0,54.344,0.88,1.44,0.0,0.0,0.0,0.0,1.27,0.15,0.68,0.0,0.09,0.62,3.26,0.0,0.0,0.28,0.03,0.64,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3154,0,54.361,0.88,1.48,0.0,0.0,0.0,0.0,1.2,0.19,0.68,0.0,0.04,0.63,3.17,0.0,0.0,0.26,0.03,0.67,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3155,0,54.378,0.88,1.52,0.1,0.0,0.0,0.0,1.25,0.26,0.63,0.0,0.0,0.64,3.06,0.0,0.0,0.24,0.03,0.69,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3156,0,54.396,0.88,1.51,0.13,0.0,0.0,0.0,1.19,0.31,0.55,0.0,0.0,0.56,2.99,0.0,0.0,0.25,0.01,0.77,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3157,0,54.413,0.88,1.48,0.18,0.0,0.0,0.0,1.29,0.38,0.47,0.0,0.03,0.43,2.86,0.0,0.0,0.3,0.01,0.9,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3158,0,54.43,0.88,1.43,0.14,0.0,0.0,0.0,1.3,0.42,0.49,0.0,0.05,0.36,2.84,0.0,0.0,0.26,0.01,1.06,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3159,0,54.447,0.88,1.36,0.14,0.0,0.0,0.0,1.42,0.44,0.46,0.0,0.1,0.32,2.87,0.0,0.0,0.27,0.0,1.07,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3160,0,54.465,0.82,1.33,0.13,0.0,0.0,0.0,1.41,0.4,0.47,0.0,0.14,0.27,2.94,0.0,0.0,0.25,0.0,1.03,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3161,0,54.482,0.88,1.34,0.13,0.0,0.0,0.0,1.52,0.38,0.51,0.0,0.2,0.32,3.0,0.0,0.0,0.36,0.0,0.95,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3162,0,54.499,0.88,1.31,0.15,0.0,0.0,0.0,1.54,0.35,0.59,0.0,0.19,0.51,3.12,0.0,0.0,0.38,0.0,1.04,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3163,0,54.516,0.88,1.3,0.16,0.0,0.0,0.0,1.6,0.34,0.67,0.0,0.2,0.65,3.21,0.0,0.0,0.34,0.0,1.12,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3164,0,54.534,0.88,1.3,0.1,0.0,0.0,0.0,1.6,0.25,0.71,0.0,0.16,0.71,3.37,0.0,0.0,0.27,0.0,1.1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3165,0,54.551,0.88,1.34,0.06,0.0,0.0,0.0,1.57,0.21,0.72,0.0,0.13,0.6,3.33,0.0,0.0,0.3,0.0,1.06,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3166,0,54.568,0.88,1.35,0.04,0.0,0.0,0.0,1.54,0.22,0.64,0.0,0.04,0.55,3.35,0.0,0.0,0.42,0.0,1.0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3167,0,54.585,0.88,1.31,0.09,0.0,0.0,0.0,1.56,0.28,0.57,0.0,0.02,0.56,3.26,0.0,0.0,0.52,0.0,0.98,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3168,0,54.603,0.88,1.24,0.08,0.0,0.0,0.0,1.62,0.3,0.53,0.0,0.02,0.64,3.28,0.0,0.0,0.51,0.0,0.96,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3169,0,54.62,0.82,1.14,0.05,0.0,0.0,0.0,1.61,0.33,0.55,0.0,0.1,0.62,3.2,0.0,0.0,0.49,0.0,1.02,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3170,0,54.637,0.88,1.11,0.0,0.0,0.0,0.0,1.56,0.3,0.52,0.0,0.21,0.53,3.12,0.0,0.0,0.47,0.0,1.0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3171,0,54.654,0.88,1.13,0.0,0.0,0.0,0.0,1.51,0.26,0.51,0.0,0.29,0.46,3.17,0.0,0.0,0.4,0.0,0.93,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3172,0,54.671,0.82,1.22,0.02,0.0,0.0,0.0,1.54,0.19,0.5,0.0,0.21,0.52,3.26,0.0,0.0,0.36,0.0,0.8,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3173,0,54.689,0.82,1.22,0.02,0.0,0.0,0.0,1.55,0.18,0.57,0.0,0.09,0.56,3.32,0.0,0.0,0.25,0.0,0.73,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3174,0,54.706,0.82,1.25,0.04,0.0,0.0,0.0,1.57,0.25,0.56,0.0,0.03,0.51,3.18,0.0,0.0,0.3,0.0,0.7,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3175,0,54.723,0.82,1.28,0.04,0.0,0.0,0.0,1.57,0.24,0.58,0.0,0.07,0.52,3.1,0.0,0.0,0.36,0.0,0.68,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3176,0,54.74,0.82,1.35,0.04,0.0,0.0,0.0,1.6,0.2,0.57,0.0,0.08,0.53,3.05,0.0,0.0,0.4,0.0,0.62,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3177,0,54.758,0.82,1.34,0.02,0.0,0.0,0.0,1.66,0.13,0.58,0.0,0.08,0.63,3.08,0.0,0.0,0.4,0.0,0.61,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3178,0,54.775,0.82,1.34,0.0,0.0,0.0,0.0,1.7,0.1,0.52,0.0,0.05,0.72,3.07,0.0,0.0,0.33,0.0,0.53,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3179,0,54.792,0.82,1.34,0.04,0.0,0.0,0.0,1.8,0.09,0.48,0.0,0.05,0.8,3.05,0.0,0.0,0.35,0.0,0.54,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3180,0,54.809,0.82,1.34,0.04,0.0,0.0,0.0,1.74,0.11,0.44,0.0,0.01,0.84,3.02,0.0,0.0,0.31,0.0,0.5,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3181,0,54.827,0.82,1.36,0.09,0.0,0.0,0.0,1.92,0.13,0.47,0.0,0.01,0.84,3.01,0.0,0.0,0.35,0.0,0.46,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3182,0,54.844,0.82,1.31,0.08,0.0,0.0,0.0,1.94,0.15,0.43,0.0,0.01,0.88,3.03,0.0,0.0,0.34,0.0,0.41,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3183,0,54.861,0.82,1.3,0.08,0.0,0.0,0.0,2.11,0.14,0.39,0.0,0.01,0.94,3.08,0.0,0.0,0.34,0.0,0.3,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3184,0,54.878,0.82,1.31,0.04,0.0,0.01,0.0,2.04,0.13,0.32,0.0,0.0,0.89,3.13,0.0,0.0,0.24,0.0,0.26,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3185,0,54.896,0.82,1.41,0.04,0.0,0.01,0.0,2.15,0.14,0.29,0.0,0.0,0.91,3.11,0.0,0.0,0.21,0.0,0.27,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3186,0,54.913,0.82,1.54,0.09,0.0,0.01,0.0,2.17,0.13,0.29,0.0,0.0,0.89,3.07,0.0,0.0,0.16,0.0,0.37,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3187,0,54.93,0.88,1.58,0.12,0.0,0.0,0.0,2.28,0.16,0.36,0.0,0.0,0.95,2.93,0.0,0.0,0.24,0.0,0.49,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3188,0,54.947,0.88,1.65,0.19,0.0,0.01,0.0,2.22,0.18,0.4,0.0,0.0,0.87,2.78,0.0,0.0,0.27,0.0,0.48,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3189,0,54.965,0.88,1.63,0.18,0.0,0.02,0.0,2.19,0.17,0.38,0.0,0.0,0.95,2.74,0.0,0.0,0.29,0.0,0.41,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3190,0,54.982,0.82,1.61,0.16,0.0,0.06,0.0,2.18,0.14,0.26,0.0,0.0,0.91,2.79,0.0,0.0,0.21,0.0,0.38,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3191,0,54.999,0.82,1.58,0.06,0.0,0.05,0.0,2.23,0.1,0.21,0.0,0.0,1.02,2.96,0.0,0.0,0.1,0.0,0.35,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3192,0,55.016,0.82,1.55,0.01,0.0,0.11,0.0,2.25,0.08,0.19,0.0,0.0,0.96,2.99,0.0,0.0,0.05,0.0,0.38,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3193,0,55.034,0.82,1.56,0.02,0.0,0.09,0.0,2.29,0.1,0.31,0.0,0.0,0.95,2.97,0.0,0.0,0.0,0.0,0.35,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3194,0,55.051,0.82,1.5,0.04,0.0,0.13,0.0,2.23,0.13,0.35,0.0,0.0,0.81,2.82,0.0,0.0,0.01,0.0,0.36,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3195,0,55.068,0.82,1.49,0.07,0.0,0.1,0.0,2.31,0.19,0.34,0.0,0.0,0.72,2.71,0.0,0.0,0.13,0.0,0.35,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3196,0,55.085,0.82,1.49,0.13,0.0,0.21,0.0,2.23,0.22,0.26,0.0,0.0,0.64,2.57,0.0,0.0,0.25,0.0,0.38,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3197,0,55.102,0.82,1.53,0.16,0.0,0.3,0.0,2.17,0.2,0.32,0.0,0.0,0.56,2.46,0.0,0.0,0.38,0.0,0.39,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3198,0,55.12,0.88,1.57,0.25,0.0,0.41,0.0,2.03,0.17,0.36,0.0,0.0,0.51,2.36,0.0,0.0,0.36,0.0,0.39,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3199,0,55.137,0.88,1.6,0.3,0.0,0.36,0.0,1.98,0.15,0.41,0.0,0.0,0.49,2.38,0.0,0.0,0.37,0.0,0.34,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3200,0,55.154,0.88,1.59,0.34,0.0,0.34,0.0,2.0,0.16,0.29,0.0,0.0,0.46,2.44,0.0,0.0,0.38,0.0,0.39,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3201,0,55.171,0.88,1.59,0.37,0.0,0.31,0.0,1.97,0.16,0.33,0.0,0.0,0.46,2.49,0.0,0.0,0.45,0.0,0.4,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3202,0,55.189,0.88,1.57,0.41,0.0,0.32,0.0,2.06,0.17,0.31,0.0,0.0,0.45,2.52,0.0,0.0,0.45,0.0,0.48,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3203,0,55.206,0.88,1.59,0.48,0.0,0.29,0.0,2.1,0.11,0.33,0.0,0.0,0.52,2.54,0.0,0.0,0.31,0.0,0.66,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3204,0,55.223,0.88,1.59,0.41,0.0,0.22,0.0,2.23,0.05,0.3,0.0,0.0,0.62,2.62,0.0,0.0,0.16,0.04,0.77,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3205,0,55.24,0.88,1.58,0.35,0.0,0.19,0.0,2.22,0.01,0.34,0.0,0.0,0.74,2.72,0.0,0.0,0.03,0.04,0.77,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3206,0,55.258,0.88,1.55,0.26,0.0,0.14,0.0,2.17,0.0,0.35,0.0,0.0,0.87,2.76,0.0,0.0,0.02,0.04,0.68,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3207,0,55.275,0.88,1.55,0.28,0.0,0.09,0.0,2.05,0.0,0.38,0.0,0.0,0.77,2.79,0.0,0.0,0.05,0.0,0.64,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3208,0,55.292,0.88,1.52,0.25,0.0,0.08,0.0,2.01,0.01,0.41,0.0,0.0,0.71,2.82,0.0,0.0,0.05,0.0,0.69,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3209,0,55.309,0.88,1.57,0.22,0.0,0.17,0.0,2.08,0.01,0.4,0.0,0.0,0.68,3.0,0.0,0.0,0.05,0.0,0.63,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3210,0,55.327,0.88,1.55,0.17,0.0,0.24,0.0,2.13,0.01,0.35,0.0,0.0,0.76,3.16,0.0,0.0,0.0,0.0,0.67,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3211,0,55.344,0.88,1.54,0.12,0.0,0.28,0.0,2.01,0.0,0.3,0.0,0.0,0.89,3.18,0.0,0.0,0.0,0.0,0.56,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3212,0,55.361,0.88,1.53,0.11,0.0,0.22,0.0,1.86,0.0,0.35,0.0,0.0,0.94,3.11,0.0,0.0,0.03,0.0,0.53,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3213,0,55.378,0.88,1.56,0.15,0.0,0.14,0.0,1.65,0.02,0.35,0.0,0.0,0.93,2.98,0.0,0.0,0.05,0.05,0.56,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3214,0,55.396,0.88,1.55,0.19,0.0,0.04,0.0,1.64,0.04,0.36,0.0,0.0,0.86,3.04,0.0,0.0,0.07,0.11,0.63,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3215,0,55.413,0.88,1.43,0.15,0.0,0.0,0.0,1.71,0.07,0.37,0.0,0.0,0.81,3.06,0.0,0.0,0.04,0.11,0.58,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3216,0,55.43,0.88,1.29,0.06,0.0,0.0,0.0,1.88,0.13,0.33,0.0,0.0,0.76,3.05,0.0,0.0,0.03,0.06,0.46,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3217,0,55.447,0.88,1.25,0.02,0.0,0.0,0.0,1.95,0.15,0.37,0.0,0.0,0.73,2.95,0.0,0.0,0.0,0.0,0.39,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3218,0,55.465,0.88,1.26,0.03,0.0,0.0,0.0,1.95,0.17,0.34,0.0,0.0,0.59,2.89,0.0,0.0,0.03,0.0,0.45,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3219,0,55.482,0.88,1.32,0.06,0.0,0.0,0.0,1.96,0.13,0.42,0.0,0.0,0.59,2.95,0.0,0.0,0.03,0.0,0.5,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3220,0,55.499,0.88,1.29,0.11,0.0,0.0,0.0,1.91,0.14,0.39,0.0,0.0,0.56,2.96,0.0,0.0,0.03,0.0,0.45,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3221,0,55.516,0.88,1.28,0.2,0.0,0.0,0.0,1.88,0.12,0.41,0.0,0.0,0.66,3.05,0.0,0.0,0.0,0.0,0.44,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3222,0,55.534,0.88,1.29,0.22,0.0,0.0,0.0,1.75,0.1,0.34,0.0,0.0,0.64,3.03,0.0,0.0,0.02,0.0,0.43,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3223,0,55.551,0.88,1.37,0.24,0.0,0.0,0.0,1.77,0.06,0.28,0.0,0.0,0.6,3.06,0.0,0.0,0.02,0.0,0.57,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3224,0,55.568,0.88,1.46,0.18,0.0,0.0,0.0,1.81,0.04,0.25,0.0,0.0,0.49,3.01,0.0,0.0,0.05,0.0,0.6,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3225,0,55.585,0.88,1.5,0.14,0.0,0.0,0.0,1.89,0.01,0.22,0.0,0.0,0.49,3.05,0.0,0.0,0.03,0.0,0.64,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3226,0,55.602,0.88,1.5,0.14,0.0,0.0,0.0,1.94,0.01,0.24,0.0,0.0,0.56,3.09,0.0,0.0,0.08,0.0,0.63,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3227,0,55.62,0.88,1.49,0.17,0.0,0.0,0.0,1.89,0.05,0.24,0.0,0.0,0.62,3.16,0.0,0.0,0.05,0.0,0.69,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3228,0,55.637,0.88,1.45,0.19,0.0,0.0,0.0,1.83,0.07,0.33,0.0,0.0,0.61,3.14,0.0,0.0,0.05,0.0,0.68,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3229,0,55.654,0.88,1.43,0.16,0.0,0.0,0.0,1.76,0.1,0.31,0.0,0.0,0.53,3.15,0.0,0.0,0.0,0.0,0.7,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3230,0,55.671,0.88,1.42,0.1,0.0,0.0,0.0,1.77,0.11,0.22,0.0,0.0,0.5,3.13,0.0,0.0,0.02,0.0,0.69,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3231,0,55.689,0.88,1.42,0.09,0.0,0.02,0.0,1.86,0.16,0.12,0.0,0.0,0.49,3.07,0.0,0.0,0.03,0.0,0.63,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3232,0,55.706,0.88,1.47,0.14,0.0,0.03,0.0,1.94,0.26,0.13,0.0,0.0,0.51,3.0,0.0,0.0,0.13,0.0,0.56,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3233,0,55.723,0.88,1.52,0.18,0.0,0.15,0.0,2.05,0.29,0.21,0.0,0.0,0.56,3.0,0.0,0.0,0.12,0.0,0.41,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3234,0,55.74,0.88,1.63,0.3,0.0,0.17,0.0,2.13,0.27,0.29,0.0,0.0,0.64,3.07,0.0,0.0,0.17,0.0,0.39,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3235,0,55.758,0.88,1.58,0.31,0.0,0.17,0.0,2.14,0.24,0.41,0.0,0.0,0.82,3.18,0.0,0.0,0.16,0.0,0.46,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3236,0,55.775,0.88,1.55,0.32,0.0,0.13,0.0,2.14,0.23,0.51,0.0,0.0,0.97,3.3,0.0,0.0,0.22,0.0,0.48,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3237,0,55.792,0.88,1.49,0.21,0.0,0.1,0.0,2.14,0.2,0.59,0.0,0.0,1.04,3.34,0.0,0.0,0.23,0.0,0.53,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3238,0,55.809,0.88,1.53,0.19,0.0,0.1,0.0,2.22,0.13,0.6,0.0,0.0,0.96,3.26,0.0,0.0,0.19,0.0,0.42,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3239,0,55.827,0.88,1.51,0.21,0.0,0.01,0.0,2.16,0.08,0.58,0.0,0.0,0.84,3.13,0.0,0.0,0.23,0.0,0.44,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3240,0,55.844,0.88,1.51,0.29,0.0,0.0,0.0,2.18,0.09,0.57,0.0,0.0,0.72,3.08,0.0,0.0,0.23,0.0,0.44,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3241,0,55.861,0.88,1.51,0.26,0.0,0.0,0.0,2.05,0.09,0.57,0.0,0.0,0.71,3.12,0.0,0.0,0.23,0.0,0.51,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
3242,0,55.878,0.88,1.57,0.22,0.0,0.0,0.0,2.17,0.08,0.59,0.0,0.0,0.68,3.13,0.0,0.0,0.15,0.0,0.53,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3243,0,55.896,0.88,1.51,0.14,0.0,0.0,0.0,2.15,0.1,0.57,0.0,0.0,0.72,3.19,0.0,0.0,0.09,0.0,0.53,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3244,0,55.913,0.88,1.48,0.08,0.0,0.0,0.0,2.16,0.09,0.57,0.0,0.0,0.72,3.24,0.0,0.0,0.05,0.0,0.54,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3245,0,55.93,0.88,1.4,0.05,0.0,0.02,0.0,1.97,0.13,0.59,0.0,0.0,0.83,3.37,0.0,0.0,0.08,0.0,0.51,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3246,0,55.947,0.93,1.37,0.03,0.0,0.02,0.0,1.79,0.15,0.64,0.0,0.0,0.97,3.44,0.0,0.0,0.2,0.0,0.38,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3247,0,55.965,0.93,1.37,0.02,0.0,0.02,0.0,1.57,0.14,0.68,0.0,0.0,1.02,3.42,0.0,0.0,0.26,0.0,0.2,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3248,0,55.982,0.88,1.41,0.0,0.0,0.0,0.0,1.41,0.14,0.75,0.0,0.0,1.03,3.31,0.0,0.0,0.4,0.0,0.05,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3249,0,55.999,0.88,1.5,0.0,0.0,0.0,0.0,1.27,0.15,0.77,0.0,0.07,0.91,3.19,0.0,0.0,0.47,0.0,0.03,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3250,0,56.016,0.88,1.54,0.0,0.0,0.0,0.0,1.22,0.2,0.75,0.0,0.11,0.75,3.14,0.0,0.0,0.61,0.12,0.03,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3251,0,56.034,0.88,1.51,0.0,0.0,0.0,0.0,1.19,0.22,0.74,0.0,0.16,0.6,3.08,0.0,0.0,0.66,0.22,0.04,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3252,0,56.051,0.88,1.48,0.0,0.0,0.0,0.0,1.2,0.23,0.76,0.0,0.14,0.59,3.12,0.0,0.0,0.68,0.29,0.08,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3253,0,56.068,0.88,1.49,0.0,0.0,0.0,0.0,1.18,0.2,0.78,0.0,0.14,0.68,3.15,0.0,0.0,0.62,0.22,0.13,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3254,0,56.085,0.88,1.48,0.0,0.0,0.0,0.0,1.15,0.22,0.84,0.0,0.2,0.7,3.25,0.0,0.0,0.57,0.15,0.23,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3255,0,56.102,0.88,1.47,0.0,0.0,0.0,0.0,1.1,0.19,0.9,0.0,0.26,0.65,3.29,0.0,0.0,0.49,0.15,0.25,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3256,0,56.12,0.88,1.45,0.0,0.0,0.0,0.0,1.11,0.24,0.9,0.0,0.35,0.66,3.36,0.0,0.0,0.46,0.12,0.39,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3257,0,56.137,0.88,1.48,0.0,0.0,0.0,0.0,1.06,0.27,0.81,0.0,0.42,0.71,3.28,0.0,0.0,0.48,0.11,0.39,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3258,0,56.154,0.88,1.5,0.0,0.0,0.0,0.0,1.02,0.33,0.74,0.0,0.5,0.76,3.22,0.0,0.0,0.57,0.04,0.51,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3259,0,56.171,0.88,1.49,0.0,0.0,0.0,0.0,1.0,0.34,0.76,0.0,0.55,0.68,3.09,0.0,0.0,0.59,0.06,0.45,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
3260,0,56.189,0.88,1.52,0.0,0.0,0.0,0.0,1.1,0.36,0.82,0.0,0.56,0.66,3.13,0.0,0.0,0.59,0.06,0.54,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
3261,0,56.206,0.88,1.51,0.0,0.0,0.0,0.0,1.17,0.37,0.85,0.0,0.5,0.7,3.18,0.0,0.0,0.41,0.06,0.41,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
3262,0,56.223,0.88,1.48,0.0,0.0,0.0,0.0,1.18,0.41,0.92,0.0,0.48,0.84,3.31,0.0,0.0,0.24,0.02,0.44,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
3263,0,56.24,0.88,1.39,0.0,0.0,0.0,0.0,1.18,0.4,0.95,0.0,0.39,0.89,3.4,0.0,0.0,0.03,0.0,0.43,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
