frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3303,0,56.93,0.98,0.45,0.0,1.28,0.0,0.0,0.5,0.0,0.0,0.0,0.19,0.47,1.24,0.0,0.1,1.63,0.72,0.43,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3304,0,56.947,0.98,0.37,0.0,1.29,0.0,0.0,0.43,0.0,0.0,0.0,0.05,0.51,1.19,0.0,0.01,1.57,0.72,0.55,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3305,0,56.965,0.98,0.26,0.0,1.16,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.59,1.15,0.0,0.0,1.48,0.66,0.58,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3306,0,56.982,0.98,0.15,0.0,1.09,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.58,1.11,0.0,0.0,1.37,0.57,0.57,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3307,0,56.999,0.98,0.07,0.0,1.01,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.53,1.1,0.0,0.0,1.25,0.45,0.53,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3308,0,57.016,0.98,0.02,0.0,1.03,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.37,1.04,0.0,0.0,1.07,0.4,0.74,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3309,0,57.033,0.98,0.14,0.0,0.91,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.95,0.0,0.0,0.97,0.32,1.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3310,0,57.051,0.98,0.32,0.0,0.81,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.33,0.83,0.0,0.0,0.91,0.27,1.36,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3311,0,57.068,0.98,0.42,0.0,0.71,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.39,0.73,0.0,0.0,0.95,0.15,1.47,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3312,0,57.085,0.98,0.4,0.0,0.7,0.0,0.0,0.67,0.04,0.0,0.0,0.0,0.33,0.72,0.0,0.0,0.93,0.07,1.53,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3313,0,57.102,0.98,0.24,0.0,0.84,0.0,0.0,0.57,0.06,0.0,0.0,0.0,0.21,0.74,0.0,0.0,0.89,0.02,1.39,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3314,0,57.12,0.98,0.14,0.0,0.93,0.0,0.0,0.56,0.1,0.0,0.0,0.0,0.09,0.75,0.0,0.0,0.84,0.0,1.31,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3315,0,57.137,0.98,0.07,0.0,1.04,0.0,0.0,0.49,0.11,0.0,0.0,0.0,0.03,0.71,0.0,0.0,0.77,0.0,1.15,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3316,0,57.154,0.98,0.06,0.0,0.94,0.0,0.0,0.45,0.09,0.0,0.0,0.0,0.05,0.74,0.0,0.0,0.73,0.0,1.01,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3317,0,57.171,0.98,0.1,0.0,0.93,0.0,0.0,0.34,0.05,0.0,0.0,0.0,0.12,0.76,0.05,0.0,0.59,0.0,0.7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
3318,0,57.189,0.98,0.11,0.0,0.91,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.18,0.81,0.12,0.01,0.38,0.03,0.36,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3319,0,57.206,0.98,0.23,0.0,1.06,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.13,0.84,0.35,0.01,0.2,0.22,0.12,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3320,0,57.223,0.98,0.17,0.0,1.19,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.94,0.49,0.04,0.19,0.66,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3321,0,57.24,0.98,0.12,0.0,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.04,0.12,1.03,0.62,0.22,0.44,1.19,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3322,0,57.258,0.98,0.0,0.0,1.3,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.29,1.11,0.58,0.46,0.62,1.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3323,0,57.275,0.98,0.0,0.0,1.27,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.5,1.16,0.61,0.66,0.8,1.53,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3324,0,57.292,0.98,0.0,0.0,1.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.26,0.65,0.72,0.81,1.44,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3325,0,57.309,0.98,0.0,0.0,1.35,0.15,0.0,0.0,0.0,0.0,0.0,0.01,0.67,1.34,0.74,0.75,0.85,1.49,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3326,0,57.327,0.98,0.0,0.0,1.37,0.16,0.0,0.0,0.0,0.0,0.0,0.04,0.67,1.4,0.75,0.79,0.82,1.47,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3327,0,57.344,0.98,0.0,0.0,1.38,0.16,0.0,0.0,0.0,0.0,0.0,0.07,0.68,1.44,0.72,0.82,0.79,1.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3328,0,57.361,0.98,0.0,0.0,1.3,0.13,0.0,0.0,0.0,0.0,0.0,0.08,0.71,1.52,0.69,0.83,0.77,1.4,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3329,0,57.378,0.98,0.0,0.0,1.24,0.13,0.0,0.0,0.0,0.0,0.0,0.06,0.7,1.53,0.69,0.81,0.8,1.34,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3330,0,57.396,0.98,0.0,0.0,1.23,0.13,0.0,0.0,0.0,0.0,0.0,0.03,0.69,1.54,0.69,0.8,0.84,1.34,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3331,0,57.413,0.98,0.0,0.0,1.28,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.69,1.51,0.69,0.83,0.87,1.35,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3332,0,57.43,0.98,0.0,0.0,1.3,0.22,0.0,0.0,0.0,0.0,0.0,0.04,0.71,1.53,0.69,0.87,0.8,1.37,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3333,0,57.447,0.98,0.0,0.0,1.29,0.28,0.0,0.0,0.0,0.0,0.0,0.04,0.75,1.53,0.65,0.92,0.73,1.36,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3334,0,57.465,0.98,0.0,0.0,1.26,0.31,0.0,0.0,0.0,0.0,0.0,0.06,0.8,1.55,0.57,0.92,0.7,1.38,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3335,0,57.482,0.98,0.0,0.0,1.32,0.29,0.0,0.0,0.0,0.0,0.0,0.04,0.86,1.56,0.52,0.92,0.71,1.39,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3336,0,57.499,0.98,0.0,0.0,1.3,0.26,0.0,0.0,0.0,0.0,0.0,0.04,0.83,1.54,0.5,0.91,0.77,1.43,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3337,0,57.516,0.98,0.0,0.0,1.3,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.57,0.45,0.92,0.77,1.42,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3338,0,57.533,0.98,0.0,0.0,1.24,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.56,0.46,0.89,0.79,1.52,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3339,0,57.551,0.98,0.0,0.0,1.19,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.55,0.42,0.89,0.79,1.65,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3340,0,57.568,0.98,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.52,1.5,0.37,0.96,0.76,1.73,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3341,0,57.585,0.98,0.0,0.0,1.08,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.51,1.38,0.4,1.02,0.83,1.87,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3342,0,57.602,0.98,0.0,0.0,1.03,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.56,1.44,0.55,1.04,0.84,1.9,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
3343,0,57.62,0.98,0.0,0.0,0.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.47,0.7,1.0,0.95,2.05,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3344,0,57.637,0.98,0.0,0.0,0.99,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.58,0.74,1.0,0.96,1.99,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3345,0,57.654,0.98,0.0,0.0,1.12,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.53,0.72,1.0,0.97,2.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3346,0,57.671,0.98,0.0,0.0,1.18,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.52,0.69,0.93,1.02,1.97,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3347,0,57.689,0.98,0.0,0.0,1.26,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.88,1.54,0.65,0.87,1.06,2.08,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3348,0,57.706,0.98,0.0,0.0,1.25,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.85,1.56,0.65,0.77,1.21,2.12,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3349,0,57.723,0.98,0.0,0.0,1.24,0.02,0.0,0.05,0.0,0.0,0.0,0.0,1.03,1.58,0.62,0.68,1.28,2.12,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3350,0,57.74,0.98,0.0,0.0,1.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.11,1.6,0.57,0.59,1.48,2.05,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3351,0,57.758,0.98,0.0,0.0,1.11,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.24,1.62,0.46,0.55,1.69,2.08,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3352,0,57.775,0.98,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.55,0.39,0.53,1.85,2.09,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3353,0,57.792,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.46,0.37,0.47,1.92,2.05,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3354,0,57.809,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.38,0.28,0.32,2.02,1.95,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3355,0,57.827,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.35,0.19,0.19,2.15,1.9,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3356,0,57.844,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.38,0.09,0.09,2.23,1.92,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3357,0,57.861,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.36,0.05,0.07,2.25,1.89,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3358,0,57.878,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.36,0.04,0.03,2.35,1.82,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3359,0,57.896,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.35,0.0,0.01,2.46,1.72,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,0,57.913,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.33,0.0,0.0,2.59,1.71,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,0,57.93,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.32,0.0,0.0,2.77,1.69,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,0,57.947,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.28,0.0,0.0,2.89,1.68,0.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,0,57.965,0.98,0.0,0.0,1.14,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.73,1.33,0.0,0.2,2.85,1.53,0.5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3364,0,57.982,0.98,0.0,0.0,1.37,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.64,1.38,0.0,0.54,2.63,1.38,0.71,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3365,0,57.999,0.98,0.0,0.0,1.45,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.39,1.44,0.0,0.97,2.44,1.1,0.6,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3366,0,58.016,0.98,0.0,0.0,1.49,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.39,1.43,0.0,1.22,2.35,0.93,0.4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3367,0,58.033,0.98,0.09,0.0,1.38,0.0,0.0,0.25,0.0,0.0,0.0,0.15,0.4,1.43,0.0,1.24,2.3,0.8,0.18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3368,0,58.051,0.98,0.17,0.0,1.27,0.0,0.0,0.3,0.0,0.0,0.0,0.26,0.47,1.36,0.0,1.02,2.02,0.7,0.15,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3369,0,58.068,0.98,0.25,0.0,1.17,0.0,0.0,0.26,0.0,0.0,0.0,0.31,0.39,1.33,0.0,0.61,1.86,0.62,0.23,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3370,0,58.085,0.98,0.22,0.0,1.15,0.0,0.0,0.25,0.0,0.0,0.0,0.22,0.34,1.26,0.0,0.27,1.61,0.56,0.31,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3371,0,58.102,0.98,0.21,0.0,1.16,0.0,0.0,0.22,0.0,0.0,0.0,0.12,0.38,1.17,0.0,0.06,1.7,0.61,0.33,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3372,0,58.12,0.98,0.19,0.0,1.15,0.0,0.0,0.22,0.0,0.0,0.0,0.06,0.42,1.02,0.0,0.02,1.68,0.66,0.29,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3373,0,58.137,0.98,0.16,0.0,1.12,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.44,0.92,0.0,0.0,1.71,0.6,0.32,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3374,0,58.154,0.98,0.15,0.0,1.1,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.46,0.97,0.0,0.0,1.56,0.53,0.29,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3375,0,58.171,0.98,0.16,0.0,1.09,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.49,1.06,0.0,0.0,1.47,0.44,0.21,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3376,0,58.189,0.98,0.24,0.0,1.11,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.5,1.12,0.0,0.0,1.4,0.44,0.11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3377,0,58.206,0.98,0.33,0.0,1.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.42,1.13,0.0,0.0,1.46,0.49,0.05,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3378,0,58.223,0.98,0.41,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.08,0.0,0.0,1.5,0.64,0.06,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3379,0,58.24,0.98,0.47,0.0,1.17,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.3,1.05,0.0,0.0,1.57,0.69,0.08,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3380,0,58.258,0.98,0.5,0.0,1.24,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.32,1.07,0.0,0.0,1.59,0.73,0.13,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3381,0,58.275,0.98,0.58,0.0,1.26,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.3,1.1,0.0,0.0,1.62,0.64,0.1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3382,0,58.292,0.98,0.64,0.0,1.29,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.29,1.07,0.0,0.0,1.6,0.62,0.07,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3383,0,58.309,0.98,0.73,0.0,1.33,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26,0.99,0.0,0.0,1.68,0.61,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3384,0,58.327,0.98,0.85,0.0,1.47,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.2,0.96,0.0,0.0,1.74,0.73,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3385,0,58.344,0.98,0.99,0.0,1.62,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.12,0.96,0.0,0.03,1.89,0.82,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3386,0,58.361,0.98,1.24,0.0,1.79,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.04,1.04,0.02,0.1,1.95,0.88,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3387,0,58.378,0.98,1.46,0.0,1.93,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.1,1.12,0.02,0.2,2.08,0.87,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3388,0,58.396,0.98,1.09,0.0,1.35,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.09,0.78,0.02,0.18,1.41,0.59,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3399,0,58.585,0.98,1.55,0.0,0.7,0.46,0.0,0.29,0.0,0.03,0.0,0.0,0.32,0.91,0.43,0.35,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3400,0,58.602,0.98,2.19,0.0,1.02,0.64,0.0,0.39,0.0,0.03,0.0,0.0,0.37,1.33,0.64,0.64,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3401,0,58.62,0.98,1.89,0.0,0.92,0.68,0.0,0.2,0.0,0.0,0.0,0.0,0.22,1.26,0.6,0.84,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3402,0,58.637,0.98,1.56,0.0,0.86,0.64,0.0,0.12,0.0,0.0,0.0,0.0,0.11,1.18,0.48,0.98,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3403,0,58.654,0.98,1.21,0.0,0.79,0.61,0.0,0.02,0.0,0.0,0.0,0.0,0.12,1.12,0.39,1.09,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3404,0,58.671,0.98,0.84,0.0,0.79,0.49,0.0,0.0,0.0,0.02,0.0,0.0,0.21,1.08,0.31,1.09,0.11,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3405,0,58.689,0.98,0.52,0.0,0.77,0.35,0.0,0.0,0.0,0.04,0.0,0.0,0.32,1.05,0.23,1.01,0.26,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3406,0,58.706,0.98,0.34,0.0,0.81,0.31,0.0,0.0,0.01,0.04,0.0,0.0,0.38,1.09,0.1,0.74,0.39,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3407,0,58.723,0.98,0.38,0.0,0.94,0.33,0.0,0.0,0.04,0.01,0.0,0.01,0.32,1.13,0.03,0.46,0.5,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3408,0,58.74,0.98,0.55,0.0,1.16,0.37,0.0,0.09,0.14,0.0,0.0,0.05,0.28,1.28,0.0,0.27,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3409,0,58.758,0.98,0.85,0.0,1.48,0.31,0.0,0.2,0.29,0.0,0.0,0.21,0.19,1.4,0.0,0.15,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3410,0,58.775,0.98,1.12,0.0,1.77,0.17,0.0,0.41,0.46,0.0,0.0,0.48,0.22,1.57,0.0,0.08,0.38,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3411,0,58.792,0.98,1.29,0.0,2.11,0.07,0.0,0.68,0.69,0.0,0.0,0.6,0.21,1.63,0.0,0.0,0.4,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3412,0,58.809,0.98,1.21,0.0,2.38,0.0,0.0,0.92,1.01,0.0,0.0,0.56,0.3,1.74,0.0,0.0,0.46,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3413,0,58.827,0.98,1.08,0.0,2.54,0.07,0.0,1.06,1.47,0.0,0.0,0.38,0.23,1.8,0.0,0.0,0.56,0.0,0.02,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3414,0,58.844,0.98,1.07,0.0,2.33,0.07,0.0,1.14,1.94,0.0,0.0,0.28,0.2,1.93,0.0,0.0,0.64,0.0,0.02,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3415,0,58.861,0.98,1.03,0.0,1.95,0.07,0.0,1.16,2.34,0.0,0.0,0.16,0.09,1.85,0.0,0.0,0.62,0.0,0.02,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3416,0,58.878,0.98,0.78,0.0,1.53,0.0,0.0,1.0,2.52,0.0,0.0,0.07,0.06,1.72,0.0,0.01,0.6,0.0,0.09,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3417,0,58.896,0.98,0.36,0.0,1.29,0.04,0.0,0.57,2.52,0.0,0.0,0.12,0.0,1.6,0.0,0.05,0.62,0.0,0.21,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3418,0,58.913,0.98,0.13,0.0,1.13,0.27,0.0,0.2,2.46,0.0,0.0,0.28,0.0,1.57,0.0,0.1,0.78,0.0,0.33,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3419,0,58.93,0.98,0.05,0.0,0.9,0.67,0.0,0.0,2.44,0.0,0.0,0.45,0.0,1.67,0.0,0.22,1.08,0.0,0.45,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3420,0,58.947,0.98,0.05,0.0,0.73,1.05,0.0,0.0,2.53,0.0,0.0,0.42,0.0,1.66,0.0,0.23,1.45,0.0,0.52,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3421,0,58.965,0.98,0.01,0.0,0.55,1.29,0.0,0.0,2.62,0.0,0.0,0.49,0.0,1.63,0.0,0.18,1.9,0.0,0.62,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3422,0,58.982,0.98,0.0,0.0,0.46,1.28,0.0,0.0,2.81,0.0,0.0,0.49,0.0,1.57,0.0,0.05,2.21,0.0,0.63,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3423,0,58.999,0.98,0.0,0.0,0.34,1.36,0.0,0.0,2.84,0.0,0.0,0.53,0.0,1.67,0.0,0.0,2.57,0.0,0.59,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3424,0,59.016,0.98,0.0,0.0,0.22,1.21,0.0,0.0,2.98,0.0,0.0,0.54,0.0,1.84,0.0,0.0,2.84,0.0,0.61,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
3425,0,59.033,0.98,0.0,0.0,0.1,1.24,0.0,0.0,3.05,0.0,0.0,0.6,0.0,1.79,0.0,0.0,3.05,0.0,0.55,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
3426,0,59.051,0.98,0.0,0.0,0.04,1.1,0.0,0.0,3.16,0.0,0.0,0.76,0.0,1.76,0.0,0.0,3.14,0.0,0.53,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
3427,0,59.068,0.98,0.0,0.0,0.06,0.97,0.0,0.0,3.22,0.0,0.0,0.81,0.0,1.79,0.0,0.0,3.14,0.0,0.37,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
3428,0,59.085,0.98,0.0,0.0,0.14,0.82,0.0,0.0,3.2,0.0,0.0,0.96,0.0,1.91,0.0,0.0,3.2,0.0,0.23,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
3429,0,59.102,0.88,0.02,0.0,0.25,0.58,0.0,0.0,3.26,0.0,0.0,1.07,0.0,1.88,0.0,0.0,3.18,0.0,0.1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
