frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1621,0,27.931,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.01,0.0,0.91,0.39,1.24,0.0,0.38,0.97,0.47,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1622,0,27.948,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.4,1.23,0.0,0.4,0.96,0.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1623,0,27.965,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.39,1.22,0.05,0.4,0.96,0.49,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1624,0,27.982,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.35,1.21,0.08,0.38,0.94,0.49,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1625,0,28.0,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.36,1.2,0.14,0.36,0.94,0.51,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1626,0,28.017,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.48,1.19,0.2,0.36,0.93,0.46,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1627,0,28.034,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.55,1.15,0.21,0.39,0.97,0.46,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1628,0,28.051,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.59,1.17,0.26,0.41,0.93,0.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1629,0,28.068,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.49,1.16,0.25,0.45,0.84,0.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1630,0,28.086,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.43,1.19,0.24,0.45,0.75,0.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1631,0,28.103,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.41,1.11,0.24,0.44,0.7,0.46,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1632,0,28.12,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.4,1.05,0.18,0.44,0.63,0.48,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1633,0,28.137,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.48,0.99,0.18,0.45,0.62,0.42,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1634,0,28.155,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.53,1.04,0.11,0.46,0.58,0.39,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1635,0,28.172,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.57,1.09,0.15,0.47,0.54,0.37,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1636,0,28.189,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.55,1.14,0.18,0.48,0.5,0.46,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1637,0,28.206,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.54,1.11,0.22,0.46,0.49,0.45,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1638,0,28.224,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.54,1.07,0.24,0.43,0.52,0.46,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1639,0,28.241,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.54,1.06,0.24,0.43,0.6,0.45,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1640,0,28.258,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.58,1.07,0.18,0.45,0.61,0.43,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1641,0,28.275,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.58,1.05,0.09,0.46,0.59,0.38,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1642,0,28.293,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.55,0.98,0.03,0.46,0.56,0.29,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1643,0,28.31,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.93,0.04,0.47,0.61,0.27,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1644,0,28.327,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.95,0.1,0.45,0.64,0.28,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1645,0,28.344,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.46,0.97,0.13,0.43,0.59,0.33,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1646,0,28.362,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.38,0.98,0.11,0.41,0.54,0.33,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1647,0,28.379,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.37,0.95,0.04,0.41,0.55,0.28,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1648,0,28.396,0.98,0.0,0.0,0.63,0.04,0.0,0.0,0.0,0.0,0.0,0.74,0.42,0.86,0.09,0.4,0.55,0.18,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1649,0,28.413,0.98,0.0,0.0,0.61,0.09,0.0,0.0,0.0,0.0,0.0,0.71,0.48,0.86,0.13,0.4,0.55,0.15,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1650,0,28.431,0.98,0.0,0.0,0.58,0.14,0.0,0.0,0.0,0.0,0.0,0.65,0.49,0.85,0.13,0.4,0.49,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1651,0,28.448,0.98,0.0,0.0,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.59,0.52,0.91,0.06,0.43,0.52,0.14,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1652,0,28.465,0.98,0.0,0.0,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.55,0.52,0.91,0.0,0.45,0.54,0.2,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1653,0,28.482,0.98,0.0,0.0,0.55,0.12,0.0,0.0,0.0,0.0,0.0,0.58,0.52,0.97,0.0,0.5,0.52,0.33,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1654,0,28.5,0.98,0.0,0.0,0.53,0.19,0.0,0.0,0.0,0.0,0.0,0.64,0.54,1.03,0.0,0.55,0.49,0.4,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1655,0,28.517,0.98,0.0,0.0,0.57,0.15,0.0,0.0,0.0,0.0,0.0,0.68,0.62,1.11,0.0,0.61,0.49,0.37,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1656,0,28.534,0.98,0.0,0.0,0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.69,0.67,1.15,0.0,0.64,0.54,0.37,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1657,0,28.551,0.98,0.0,0.0,0.53,0.04,0.0,0.0,0.0,0.0,0.0,0.58,0.61,1.16,0.0,0.64,0.57,0.31,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0
1658,0,28.568,0.98,0.0,0.0,0.46,0.01,0.0,0.0,0.0,0.0,0.0,0.53,0.56,1.15,0.0,0.64,0.56,0.26,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1659,0,28.586,0.98,0.0,0.0,0.44,0.09,0.0,0.08,0.0,0.0,0.0,0.46,0.58,1.13,0.0,0.6,0.45,0.19,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1660,0,28.603,0.98,0.0,0.0,0.46,0.14,0.0,0.08,0.0,0.0,0.0,0.55,0.65,1.13,0.01,0.61,0.47,0.12,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1661,0,28.62,0.98,0.0,0.0,0.5,0.17,0.0,0.2,0.0,0.0,0.0,0.59,0.74,1.09,0.01,0.58,0.42,0.17,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1662,0,28.637,0.98,0.0,0.0,0.51,0.12,0.0,0.12,0.0,0.0,0.0,0.61,0.72,1.05,0.03,0.6,0.49,0.15,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1663,0,28.655,0.98,0.0,0.0,0.49,0.08,0.0,0.16,0.0,0.0,0.0,0.56,0.73,1.04,0.05,0.59,0.44,0.21,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1664,0,28.672,0.98,0.0,0.0,0.46,0.05,0.0,0.04,0.0,0.0,0.0,0.54,0.7,1.07,0.05,0.58,0.54,0.22,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1665,0,28.689,0.98,0.0,0.0,0.48,0.04,0.0,0.04,0.0,0.0,0.0,0.54,0.68,1.09,0.05,0.56,0.59,0.23,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1666,0,28.706,0.98,0.0,0.0,0.48,0.13,0.0,0.0,0.0,0.0,0.0,0.54,0.68,1.13,0.06,0.55,0.66,0.17,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1667,0,28.724,0.98,0.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,0.0,0.54,0.67,1.14,0.06,0.55,0.65,0.14,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1668,0,28.741,0.98,0.0,0.0,0.51,0.11,0.0,0.01,0.0,0.0,0.0,0.52,0.62,1.14,0.04,0.53,0.61,0.22,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1669,0,28.758,0.98,0.0,0.0,0.47,0.08,0.0,0.01,0.0,0.0,0.0,0.57,0.54,1.14,0.0,0.52,0.61,0.33,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1670,0,28.775,0.98,0.0,0.0,0.42,0.15,0.0,0.01,0.0,0.0,0.0,0.56,0.53,1.1,0.0,0.49,0.62,0.39,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1671,0,28.793,0.98,0.0,0.0,0.37,0.15,0.0,0.0,0.0,0.0,0.0,0.54,0.57,1.12,0.0,0.49,0.61,0.34,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1672,0,28.81,0.98,0.0,0.0,0.34,0.09,0.0,0.01,0.0,0.0,0.0,0.47,0.55,1.09,0.06,0.49,0.54,0.27,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1673,0,28.827,0.98,0.0,0.0,0.35,0.05,0.0,0.01,0.0,0.0,0.0,0.47,0.5,1.08,0.07,0.53,0.43,0.19,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1674,0,28.844,0.98,0.0,0.0,0.4,0.11,0.0,0.01,0.0,0.0,0.0,0.46,0.52,1.02,0.07,0.54,0.44,0.18,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1675,0,28.862,0.98,0.0,0.0,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.51,0.55,0.91,0.03,0.53,0.46,0.2,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1676,0,28.879,0.98,0.0,0.0,0.47,0.12,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.89,0.04,0.51,0.55,0.24,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1677,0,28.896,0.98,0.0,0.0,0.39,0.13,0.0,0.0,0.0,0.0,0.0,0.61,0.44,0.91,0.04,0.53,0.52,0.25,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1678,0,28.913,0.98,0.0,0.0,0.36,0.17,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.91,0.06,0.51,0.57,0.3,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1679,0,28.931,0.98,0.0,0.0,0.37,0.16,0.0,0.0,0.0,0.0,0.0,0.65,0.31,0.91,0.04,0.48,0.56,0.34,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1680,0,28.948,0.98,0.0,0.0,0.42,0.18,0.0,0.0,0.0,0.0,0.0,0.67,0.38,0.91,0.05,0.42,0.59,0.37,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
1681,0,28.965,0.98,0.0,0.0,0.47,0.14,0.0,0.0,0.0,0.0,0.0,0.67,0.41,0.94,0.03,0.41,0.5,0.31,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0
1682,0,28.982,0.98,0.0,0.0,0.46,0.09,0.0,0.0,0.0,0.0,0.0,0.65,0.51,0.9,0.03,0.41,0.46,0.25,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1683,0,29.0,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.46,0.87,0.01,0.44,0.44,0.26,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1684,0,29.017,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.51,0.89,0.05,0.43,0.48,0.28,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1685,0,29.034,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.9,0.11,0.46,0.47,0.27,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1686,0,29.051,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.35,0.92,0.12,0.45,0.45,0.25,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1687,0,29.068,0.98,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.95,0.11,0.49,0.46,0.29,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1688,0,29.086,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.27,1.0,0.12,0.5,0.51,0.43,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1689,0,29.103,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.32,1.02,0.19,0.49,0.55,0.51,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1690,0,29.12,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.25,0.98,0.2,0.44,0.58,0.55,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
1691,0,29.137,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.22,0.92,0.12,0.38,0.52,0.53,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1692,0,29.155,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.23,0.94,0.07,0.37,0.44,0.47,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1693,0,29.172,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.29,0.96,0.04,0.37,0.36,0.42,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1694,0,29.189,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.33,1.01,0.09,0.38,0.36,0.4,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1695,0,29.206,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.36,0.97,0.12,0.4,0.41,0.39,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1696,0,29.224,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.4,1.0,0.1,0.43,0.44,0.37,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
1697,0,29.241,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.98,0.08,0.45,0.51,0.36,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1698,0,29.258,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.35,0.98,0.06,0.46,0.53,0.37,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1699,0,29.275,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.25,0.93,0.07,0.47,0.53,0.33,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1700,0,29.293,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.23,0.93,0.09,0.46,0.56,0.29,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1701,0,29.31,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.26,0.9,0.07,0.45,0.56,0.24,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1702,0,29.327,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.25,0.87,0.06,0.43,0.62,0.29,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1703,0,29.344,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.28,0.85,0.02,0.42,0.53,0.32,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1704,0,29.362,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.31,0.93,0.0,0.4,0.52,0.35,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1705,0,29.379,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.97,0.0,0.37,0.47,0.37,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1706,0,29.396,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,1.02,0.08,0.36,0.5,0.39,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1707,0,29.413,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.99,0.07,0.37,0.5,0.43,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1708,0,29.431,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.34,0.98,0.07,0.37,0.48,0.47,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1709,0,29.448,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.41,0.95,0.0,0.37,0.47,0.45,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1710,0,29.465,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.97,0.0,0.37,0.47,0.51,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1711,0,29.482,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.44,1.05,0.0,0.38,0.5,0.52,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1712,0,29.499,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.35,1.06,0.0,0.38,0.52,0.56,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1713,0,29.517,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.31,1.03,0.0,0.38,0.5,0.57,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1714,0,29.534,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.27,0.93,0.0,0.39,0.5,0.58,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1715,0,29.551,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.25,0.93,0.0,0.4,0.51,0.62,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1716,0,29.568,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.21,0.93,0.06,0.39,0.53,0.65,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1717,0,29.586,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.18,0.94,0.1,0.41,0.5,0.6,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1718,0,29.603,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.19,0.95,0.1,0.39,0.47,0.51,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1719,0,29.62,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.23,0.98,0.04,0.42,0.47,0.42,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1720,0,29.637,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.22,0.99,0.0,0.41,0.49,0.45,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1721,0,29.655,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.21,1.02,0.01,0.43,0.5,0.49,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1722,0,29.672,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.24,1.04,0.05,0.41,0.5,0.52,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1723,0,29.689,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.26,1.05,0.05,0.37,0.5,0.54,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1724,0,29.706,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.23,1.02,0.05,0.35,0.51,0.57,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1725,0,29.724,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.14,0.95,0.0,0.3,0.54,0.56,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1726,0,29.741,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.09,0.95,0.0,0.29,0.54,0.55,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1727,0,29.758,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.11,0.9,0.0,0.25,0.53,0.52,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1728,0,29.775,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.05,0.91,0.0,0.25,0.52,0.57,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1729,0,29.793,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03,0.87,0.0,0.25,0.51,0.57,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1730,0,29.81,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.94,0.0,0.24,0.51,0.58,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1731,0,29.827,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.0,0.25,0.53,0.52,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1732,0,29.844,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.89,0.0,0.25,0.55,0.52,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1733,0,29.862,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.86,0.0,0.29,0.58,0.49,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1734,0,29.879,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.05,0.94,0.0,0.31,0.6,0.49,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1735,0,29.896,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.14,1.04,0.0,0.33,0.57,0.51,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1736,0,29.913,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.14,1.09,0.0,0.29,0.54,0.47,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1737,0,29.931,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.11,1.02,0.0,0.25,0.55,0.45,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
