frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7135,0,123.0,0.98,1.41,1.29,0.0,0.0,2.69,0.9,0.0,1.64,2.25,1.98,0.0,0.0,0.0,0.0,2.52,0.61,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7136,0,123.01,0.98,1.51,1.32,0.01,0.0,2.66,0.97,0.0,1.68,2.25,1.91,0.0,0.0,0.0,0.0,2.54,0.58,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7137,0,123.03,0.98,1.49,1.32,0.04,0.0,2.62,0.94,0.0,1.66,2.24,1.88,0.0,0.0,0.0,0.0,2.53,0.58,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7138,0,123.05,0.98,1.41,1.33,0.04,0.0,2.55,0.93,0.0,1.62,2.24,1.93,0.0,0.0,0.0,0.0,2.52,0.58,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7139,0,123.06,0.98,1.33,1.35,0.03,0.0,2.52,0.88,0.0,1.58,2.23,1.97,0.0,0.0,0.0,0.0,2.52,0.66,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7140,0,123.08,0.98,1.37,1.26,0.0,0.0,2.52,0.92,0.0,1.61,2.24,1.96,0.0,0.0,0.0,0.0,2.53,0.66,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7141,0,123.1,0.98,1.44,1.29,0.0,0.0,2.54,0.96,0.0,1.61,2.22,1.98,0.0,0.0,0.0,0.0,2.53,0.61,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7142,0,123.12,0.98,1.53,1.23,0.0,0.0,2.59,0.96,0.0,1.57,2.21,1.97,0.0,0.0,0.0,0.0,2.52,0.55,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7143,0,123.13,0.98,1.52,1.2,0.0,0.0,2.64,0.89,0.0,1.49,2.16,1.97,0.0,0.0,0.0,0.0,2.48,0.52,0.04,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7144,0,123.15,0.98,1.43,1.06,0.0,0.0,2.66,0.81,0.0,1.46,2.16,1.87,0.0,0.0,0.0,0.0,2.54,0.55,0.05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7145,0,123.17,0.98,1.35,1.12,0.0,0.0,2.64,0.75,0.0,1.49,2.17,1.87,0.0,0.0,0.0,0.0,2.53,0.56,0.07,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7146,0,123.19,0.98,1.36,1.19,0.0,0.0,2.64,0.68,0.0,1.55,2.21,1.85,0.0,0.0,0.0,0.0,2.56,0.55,0.06,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7147,0,123.2,0.98,1.36,1.28,0.0,0.0,2.66,0.54,0.0,1.55,2.21,1.92,0.0,0.0,0.0,0.0,2.53,0.53,0.05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7148,0,123.22,0.98,1.24,1.13,0.0,0.0,2.63,0.49,0.0,1.5,2.17,1.9,0.0,0.0,0.0,0.0,2.53,0.51,0.03,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7149,0,123.24,0.98,1.16,0.97,0.0,0.0,2.55,0.38,0.0,1.36,2.12,1.86,0.0,0.0,0.0,0.0,2.46,0.55,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7150,0,123.25,0.98,1.19,0.94,0.03,0.0,2.51,0.4,0.0,1.32,2.08,1.81,0.0,0.0,0.0,0.0,2.4,0.61,0.11,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7151,0,123.27,0.98,1.23,0.99,0.11,0.0,2.51,0.34,0.0,1.29,2.05,1.78,0.0,0.0,0.0,0.0,2.37,0.65,0.2,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7152,0,123.29,0.98,1.33,1.1,0.11,0.0,2.54,0.5,0.0,1.36,2.04,1.8,0.0,0.0,0.0,0.0,2.39,0.61,0.2,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7153,0,123.31,0.98,1.37,1.09,0.11,0.0,2.52,0.51,0.0,1.39,2.04,1.79,0.0,0.0,0.0,0.0,2.36,0.55,0.09,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7154,0,123.32,0.98,1.38,1.01,0.13,0.0,2.54,0.72,0.0,1.48,2.04,1.78,0.0,0.0,0.0,0.0,2.35,0.5,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7155,0,123.34,0.98,1.36,0.99,0.13,0.0,2.53,0.63,0.0,1.51,1.99,1.75,0.0,0.0,0.0,0.0,2.28,0.52,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7156,0,123.36,0.98,1.39,1.02,0.1,0.0,2.55,0.8,0.0,1.53,2.01,1.75,0.0,0.0,0.0,0.0,2.28,0.54,0.02,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7157,0,123.38,0.98,1.43,1.11,0.0,0.0,2.55,0.67,0.0,1.49,2.02,1.67,0.0,0.0,0.0,0.0,2.28,0.61,0.02,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7158,0,123.39,0.98,1.45,1.25,0.0,0.0,2.61,0.73,0.0,1.53,2.1,1.6,0.0,0.0,0.0,0.0,2.33,0.6,0.02,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7159,0,123.41,0.98,1.45,1.39,0.0,0.0,2.66,0.75,0.0,1.53,2.09,1.49,0.0,0.0,0.0,0.0,2.36,0.5,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7160,0,123.43,0.98,1.52,1.58,0.0,0.0,2.68,0.61,0.0,1.49,2.09,1.44,0.0,0.0,0.0,0.0,2.32,0.45,0.08,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7161,0,123.44,0.98,1.48,1.48,0.0,0.0,2.69,0.75,0.0,1.46,2.04,1.38,0.0,0.0,0.0,0.0,2.34,0.44,0.1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7162,0,123.46,0.98,1.53,1.3,0.02,0.0,2.7,0.59,0.0,1.41,2.02,1.41,0.0,0.0,0.0,0.0,2.36,0.61,0.1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7163,0,123.48,0.98,1.49,1.14,0.02,0.0,2.71,0.71,0.0,1.39,2.01,1.49,0.0,0.0,0.0,0.0,2.4,0.66,0.02,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7164,0,123.5,0.98,1.44,1.27,0.02,0.0,2.74,0.52,0.0,1.37,2.02,1.52,0.0,0.0,0.0,0.0,2.38,0.72,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7165,0,123.51,0.98,1.31,1.21,0.07,0.0,2.72,0.55,0.0,1.33,2.01,1.45,0.0,0.0,0.0,0.0,2.37,0.73,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7166,0,123.53,0.98,1.31,1.23,0.07,0.0,2.71,0.62,0.0,1.35,2.01,1.42,0.0,0.0,0.0,0.0,2.36,0.76,0.01,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7167,0,123.55,0.98,1.35,1.04,0.11,0.0,2.66,0.77,0.0,1.33,1.99,1.48,0.0,0.0,0.0,0.0,2.34,0.7,0.01,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7168,0,123.56,0.98,1.39,1.18,0.05,0.0,2.67,0.89,0.0,1.39,2.02,1.55,0.0,0.0,0.0,0.0,2.41,0.63,0.08,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7169,0,123.58,0.98,1.44,1.16,0.05,0.0,2.66,1.01,0.0,1.4,2.05,1.54,0.0,0.0,0.0,0.0,2.48,0.54,0.09,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7170,0,123.6,0.98,1.37,1.2,0.0,0.0,2.67,1.08,0.0,1.43,2.08,1.55,0.0,0.0,0.0,0.0,2.53,0.5,0.22,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7171,0,123.62,0.98,1.28,1.07,0.0,0.0,2.64,1.2,0.0,1.37,2.05,1.56,0.0,0.0,0.0,0.0,2.48,0.47,0.15,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7172,0,123.63,0.98,1.25,1.18,0.0,0.0,2.67,1.23,0.0,1.4,2.07,1.65,0.0,0.0,0.0,0.0,2.46,0.46,0.13,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7173,0,123.65,0.98,1.46,1.32,0.0,0.0,2.68,1.25,0.0,1.44,2.11,1.67,0.0,0.0,0.0,0.0,2.42,0.42,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7174,0,123.67,0.98,1.59,1.37,0.02,0.0,2.7,1.08,0.0,1.5,2.15,1.71,0.0,0.0,0.0,0.0,2.34,0.37,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7175,0,123.69,0.98,1.63,1.4,0.02,0.0,2.74,1.04,0.0,1.5,2.18,1.7,0.0,0.0,0.0,0.0,2.34,0.34,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7176,0,123.7,0.98,1.47,1.24,0.02,0.0,2.75,1.08,0.0,1.54,2.17,1.68,0.0,0.0,0.0,0.0,2.32,0.31,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7177,0,123.72,0.98,1.48,1.21,0.02,0.0,2.75,1.3,0.0,1.51,2.15,1.59,0.0,0.0,0.0,0.0,2.4,0.25,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7178,0,123.74,0.98,1.47,1.11,0.02,0.0,2.68,1.33,0.0,1.45,2.1,1.6,0.0,0.0,0.0,0.0,2.4,0.21,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7179,0,123.75,0.98,1.54,1.17,0.04,0.0,2.61,1.13,0.0,1.39,2.1,1.67,0.0,0.0,0.0,0.0,2.41,0.24,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7180,0,123.77,0.98,1.64,1.23,0.06,0.0,2.59,0.72,0.0,1.38,2.14,1.75,0.0,0.0,0.0,0.0,2.41,0.24,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7181,0,123.79,0.98,1.64,1.16,0.16,0.0,2.59,0.59,0.0,1.4,2.15,1.72,0.0,0.0,0.0,0.0,2.31,0.24,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7182,0,123.81,0.98,1.59,1.03,0.2,0.0,2.63,0.55,0.0,1.41,2.13,1.57,0.0,0.0,0.0,0.0,2.34,0.22,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7183,0,123.82,0.98,1.5,1.05,0.28,0.0,2.7,0.61,0.0,1.43,2.13,1.51,0.0,0.0,0.0,0.0,2.32,0.2,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7184,0,123.84,0.98,1.51,1.16,0.18,0.0,2.69,0.44,0.0,1.44,2.14,1.49,0.0,0.0,0.0,0.0,2.36,0.22,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7185,0,123.86,0.98,1.62,1.4,0.31,0.0,2.7,0.35,0.0,1.44,2.14,1.52,0.0,0.0,0.0,0.0,2.33,0.32,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7186,0,123.88,0.98,1.65,1.38,0.33,0.0,2.72,0.38,0.0,1.5,2.17,1.53,0.0,0.0,0.0,0.0,2.29,0.34,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7187,0,123.89,0.98,1.7,1.47,0.44,0.0,2.73,0.54,0.0,1.51,2.16,1.5,0.0,0.0,0.0,0.0,2.32,0.41,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7188,0,123.91,0.98,1.63,1.36,0.34,0.0,2.79,0.74,0.0,1.59,2.23,1.47,0.0,0.0,0.0,0.0,2.26,0.37,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7189,0,123.93,0.98,1.62,1.4,0.25,0.0,2.73,0.81,0.0,1.58,2.21,1.44,0.0,0.0,0.0,0.0,2.19,0.45,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7190,0,123.94,0.98,1.52,1.27,0.15,0.0,2.72,0.75,0.0,1.58,2.21,1.42,0.0,0.0,0.0,0.0,2.08,0.36,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7191,0,123.96,0.98,1.57,1.2,0.13,0.0,2.64,0.56,0.0,1.54,2.18,1.44,0.0,0.0,0.0,0.0,2.08,0.32,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7192,0,123.98,0.98,1.53,1.11,0.18,0.0,2.64,0.53,0.0,1.54,2.17,1.45,0.0,0.0,0.0,0.0,2.07,0.24,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7193,0,124.0,0.98,1.56,0.89,0.26,0.0,2.63,0.63,0.0,1.56,2.18,1.46,0.0,0.0,0.0,0.0,2.04,0.19,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7194,0,124.01,0.98,1.51,0.77,0.22,0.0,2.63,0.73,0.0,1.51,2.18,1.45,0.0,0.0,0.0,0.0,1.99,0.15,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7195,0,124.03,0.98,1.44,0.67,0.14,0.0,2.6,0.94,0.0,1.48,2.16,1.49,0.0,0.0,0.0,0.0,2.02,0.17,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7196,0,124.05,0.98,1.52,0.97,0.12,0.0,2.63,0.89,0.0,1.45,2.13,1.45,0.0,0.0,0.0,0.0,2.05,0.22,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7197,0,124.06,0.98,1.46,1.1,0.12,0.0,2.6,0.88,0.0,1.52,2.12,1.41,0.0,0.0,0.0,0.0,2.02,0.25,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7198,0,124.08,0.98,1.49,1.35,0.2,0.0,2.61,0.84,0.0,1.52,2.13,1.36,0.0,0.0,0.0,0.0,1.94,0.29,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7199,0,124.1,0.98,1.47,1.36,0.27,0.0,2.54,0.86,0.0,1.55,2.11,1.44,0.0,0.0,0.0,0.0,1.94,0.28,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7200,0,124.12,0.98,1.46,1.55,0.33,0.0,2.52,0.93,0.0,1.53,2.12,1.51,0.0,0.0,0.0,0.0,1.98,0.31,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7201,0,124.13,0.98,1.5,1.48,0.26,0.0,2.52,0.84,0.0,1.58,2.1,1.54,0.0,0.0,0.0,0.0,2.07,0.23,0.05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7202,0,124.15,0.98,1.46,1.39,0.2,0.0,2.56,0.92,0.0,1.64,2.1,1.51,0.0,0.0,0.0,0.0,2.06,0.21,0.07,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7203,0,124.17,0.98,1.56,1.32,0.18,0.0,2.57,1.06,0.0,1.67,2.1,1.43,0.0,0.0,0.0,0.0,2.09,0.18,0.12,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7204,0,124.19,0.98,1.52,1.18,0.24,0.0,2.57,0.97,0.0,1.67,2.11,1.47,0.0,0.0,0.0,0.0,2.1,0.19,0.13,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7205,0,124.2,0.98,1.5,1.15,0.25,0.0,2.55,0.76,0.0,1.63,2.14,1.52,0.0,0.0,0.0,0.0,2.09,0.24,0.11,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7206,0,124.22,0.98,1.43,1.06,0.22,0.0,2.57,0.52,0.0,1.61,2.12,1.58,0.0,0.0,0.0,0.0,2.08,0.25,0.05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7207,0,124.24,0.98,1.4,1.08,0.27,0.0,2.56,0.65,0.0,1.6,2.1,1.57,0.0,0.0,0.0,0.0,2.05,0.25,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7208,0,124.25,0.98,1.47,1.11,0.22,0.0,2.54,0.72,0.0,1.6,2.08,1.58,0.0,0.0,0.0,0.0,2.07,0.23,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7209,0,124.27,0.98,1.6,1.18,0.19,0.0,2.52,0.79,0.0,1.59,2.1,1.56,0.0,0.0,0.0,0.0,2.04,0.19,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7210,0,124.29,0.98,1.7,1.32,0.07,0.0,2.46,0.86,0.0,1.58,2.12,1.53,0.0,0.0,0.0,0.0,1.95,0.13,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7211,0,124.31,0.98,1.81,1.51,0.12,0.0,2.49,0.94,0.0,1.64,2.17,1.42,0.0,0.0,0.0,0.0,1.94,0.07,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7212,0,124.32,0.98,1.86,1.58,0.26,0.0,2.54,1.19,0.0,1.65,2.17,1.33,0.0,0.0,0.0,0.0,1.95,0.04,0.09,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7213,0,124.34,0.98,1.84,1.49,0.32,0.0,2.62,1.04,0.0,1.67,2.2,1.33,0.0,0.0,0.0,0.0,2.06,0.02,0.09,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7214,0,124.36,0.98,1.75,1.54,0.33,0.0,2.61,0.98,0.0,1.65,2.21,1.32,0.0,0.0,0.0,0.0,2.02,0.0,0.09,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7215,0,124.38,0.98,1.63,1.5,0.25,0.0,2.53,0.69,0.0,1.61,2.18,1.44,0.0,0.0,0.0,0.0,2.01,0.03,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7216,0,124.39,0.98,1.64,1.71,0.28,0.0,2.55,0.65,0.0,1.58,2.18,1.4,0.0,0.0,0.0,0.0,1.99,0.03,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7217,0,124.41,0.98,1.49,1.42,0.28,0.0,2.54,0.59,0.0,1.5,2.12,1.42,0.0,0.0,0.0,0.0,2.09,0.03,0.0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
7218,0,124.43,0.98,1.47,1.33,0.33,0.0,2.61,0.57,0.0,1.47,2.13,1.36,0.0,0.0,0.0,0.0,2.05,0.02,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7219,0,124.44,0.98,1.52,1.13,0.28,0.0,2.6,0.7,0.0,1.44,2.12,1.31,0.0,0.0,0.0,0.0,2.01,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7220,0,124.46,0.98,1.79,1.34,0.27,0.0,2.66,0.74,0.0,1.5,2.17,1.26,0.0,0.0,0.0,0.0,1.95,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7221,0,124.48,0.98,1.86,1.38,0.25,0.0,2.67,0.68,0.0,1.53,2.18,1.3,0.0,0.0,0.0,0.0,1.92,0.01,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7222,0,124.5,0.98,1.87,1.38,0.24,0.0,2.61,0.38,0.0,1.56,2.18,1.47,0.0,0.0,0.0,0.0,1.83,0.02,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7223,0,124.51,0.98,1.74,1.14,0.17,0.0,2.54,0.42,0.0,1.52,2.12,1.52,0.0,0.0,0.0,0.0,1.8,0.02,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7224,0,124.53,0.98,1.77,1.16,0.16,0.0,2.52,0.48,0.0,1.53,2.16,1.49,0.0,0.0,0.0,0.0,1.81,0.09,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7225,0,124.55,0.98,1.83,1.16,0.29,0.0,2.62,0.61,0.0,1.54,2.19,1.4,0.0,0.0,0.0,0.0,1.8,0.08,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7226,0,124.56,0.98,1.82,1.18,0.46,0.0,2.62,0.54,0.0,1.57,2.22,1.4,0.0,0.0,0.0,0.0,1.75,0.09,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7227,0,124.58,0.98,1.88,1.26,0.57,0.0,2.66,0.74,0.0,1.52,2.2,1.45,0.0,0.0,0.0,0.0,1.71,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7228,0,124.6,0.98,1.87,1.35,0.6,0.0,2.57,0.61,0.0,1.49,2.16,1.49,0.0,0.0,0.0,0.0,1.71,0.02,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7229,0,124.62,0.98,1.87,1.44,0.55,0.0,2.59,0.63,0.0,1.46,2.18,1.53,0.0,0.0,0.0,0.0,1.65,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7230,0,124.63,0.98,1.78,1.28,0.49,0.0,2.54,0.44,0.0,1.52,2.19,1.53,0.0,0.0,0.0,0.0,1.64,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7231,0,124.65,0.98,1.66,1.13,0.42,0.0,2.58,0.77,0.0,1.5,2.22,1.51,0.0,0.0,0.0,0.0,1.69,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7232,0,124.67,0.98,1.66,1.0,0.45,0.0,2.56,0.89,0.0,1.49,2.23,1.49,0.0,0.0,0.0,0.0,1.71,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7233,0,124.69,0.98,1.58,0.99,0.49,0.0,2.5,0.9,0.0,1.47,2.22,1.56,0.0,0.0,0.0,0.0,1.68,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7234,0,124.7,0.98,1.63,0.92,0.46,0.0,2.44,0.71,0.0,1.49,2.21,1.63,0.0,0.0,0.0,0.0,1.58,0.03,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7235,0,124.72,0.98,1.66,0.96,0.41,0.0,2.41,0.85,0.0,1.48,2.18,1.74,0.0,0.0,0.0,0.0,1.53,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7236,0,124.74,0.98,1.68,1.01,0.35,0.0,2.46,0.9,0.0,1.48,2.2,1.67,0.0,0.0,0.0,0.0,1.53,0.04,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7237,0,124.75,0.98,1.69,1.16,0.39,0.0,2.48,0.88,0.0,1.52,2.19,1.66,0.0,0.0,0.0,0.0,1.57,0.04,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7238,0,124.77,0.98,1.63,1.21,0.54,0.11,2.47,0.6,0.0,1.58,2.18,1.55,0.0,0.0,0.0,0.0,1.55,0.04,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7239,0,124.79,0.98,1.64,1.11,0.53,0.11,2.41,0.52,0.0,1.55,2.15,1.53,0.0,0.0,0.0,0.0,1.48,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7240,0,124.81,0.98,1.66,0.97,0.46,0.11,2.44,0.5,0.0,1.54,2.18,1.47,0.0,0.0,0.0,0.0,1.39,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7241,0,124.82,0.98,1.74,1.0,0.45,0.0,2.45,0.58,0.0,1.52,2.2,1.47,0.0,0.0,0.0,0.0,1.32,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7242,0,124.84,0.98,1.73,0.87,0.48,0.0,2.47,0.82,0.0,1.61,2.2,1.46,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7243,0,124.86,0.98,1.68,0.89,0.47,0.0,2.41,0.68,0.0,1.61,2.14,1.44,0.0,0.01,0.0,0.0,1.24,0.02,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7244,0,124.88,0.98,1.58,0.91,0.34,0.0,2.4,0.69,0.0,1.58,2.12,1.41,0.0,0.01,0.0,0.0,1.25,0.04,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7245,0,124.89,0.98,1.64,1.25,0.31,0.0,2.37,0.48,0.0,1.5,2.11,1.4,0.0,0.01,0.0,0.0,1.25,0.1,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7246,0,124.91,0.98,1.68,1.33,0.32,0.0,2.37,0.67,0.0,1.5,2.11,1.38,0.0,0.0,0.0,0.0,1.29,0.13,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7247,0,124.93,0.98,1.68,1.26,0.37,0.0,2.33,0.73,0.0,1.53,2.1,1.39,0.0,0.0,0.0,0.0,1.28,0.14,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7248,0,124.94,0.98,1.64,1.1,0.35,0.0,2.35,0.95,0.0,1.57,2.09,1.27,0.0,0.0,0.0,0.0,1.29,0.11,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7249,0,124.96,0.98,1.64,1.19,0.36,0.0,2.31,0.95,0.0,1.61,2.09,1.23,0.0,0.0,0.0,0.0,1.31,0.06,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7250,0,124.98,0.98,1.59,1.19,0.35,0.0,2.31,0.86,0.0,1.55,2.07,1.15,0.0,0.0,0.0,0.0,1.33,0.09,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
7251,0,125.0,0.98,1.6,1.13,0.35,0.0,2.23,0.9,0.0,1.52,2.07,1.22,0.0,0.0,0.0,0.0,1.35,0.06,0.0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
