frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2632,0,45.361,0.98,0.0,0.0,0.0,0.0,2.06,2.84,0.0,1.79,0.21,0.0,0.06,1.23,0.0,0.58,0.19,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2633,0,45.378,0.98,0.0,0.0,0.0,0.0,1.98,2.66,0.0,1.54,0.22,0.0,0.07,1.37,0.0,0.63,0.19,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2634,0,45.395,0.98,0.0,0.0,0.0,0.0,1.95,2.62,0.0,1.6,0.22,0.0,0.11,1.45,0.0,0.66,0.2,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2635,0,45.412,0.98,0.0,0.0,0.0,0.0,1.94,2.62,0.0,1.55,0.23,0.0,0.04,1.31,0.0,0.66,0.27,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2636,0,45.429,0.98,0.0,0.0,0.0,0.0,1.97,2.7,0.0,1.59,0.21,0.0,0.06,1.4,0.0,0.71,0.19,0.0,0.0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2637,0,45.447,0.98,0.0,0.0,0.0,0.0,2.0,2.6,0.0,1.5,0.25,0.0,0.03,1.43,0.0,0.75,0.22,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2638,0,45.464,0.98,0.0,0.0,0.0,0.0,2.01,2.52,0.0,1.55,0.29,0.0,0.05,1.53,0.0,0.76,0.14,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2639,0,45.481,0.98,0.0,0.0,0.0,0.0,2.02,2.55,0.0,1.67,0.33,0.0,0.03,1.44,0.0,0.71,0.14,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2640,0,45.498,0.98,0.0,0.0,0.0,0.0,2.04,2.64,0.0,1.73,0.35,0.0,0.01,1.47,0.0,0.64,0.05,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2641,0,45.516,0.98,0.0,0.0,0.0,0.0,2.03,2.63,0.0,1.74,0.34,0.0,0.0,1.41,0.0,0.58,0.03,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2642,0,45.533,0.98,0.0,0.0,0.0,0.0,2.05,2.72,0.0,1.72,0.33,0.0,0.0,1.45,0.0,0.56,0.09,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2643,0,45.55,0.98,0.0,0.0,0.0,0.0,2.06,2.67,0.0,1.73,0.35,0.0,0.0,1.42,0.0,0.53,0.1,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2644,0,45.567,0.98,0.0,0.0,0.0,0.0,2.08,2.73,0.0,1.69,0.34,0.0,0.0,1.43,0.0,0.58,0.07,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2645,0,45.585,0.98,0.0,0.0,0.0,0.0,2.08,2.75,0.0,1.65,0.34,0.0,0.0,1.34,0.0,0.61,0.04,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2646,0,45.602,0.98,0.0,0.0,0.0,0.0,2.04,2.78,0.0,1.66,0.35,0.0,0.0,1.41,0.0,0.69,0.13,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2647,0,45.619,0.98,0.0,0.0,0.0,0.0,2.02,2.75,0.0,1.72,0.34,0.0,0.0,1.41,0.0,0.64,0.18,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2648,0,45.636,0.98,0.0,0.0,0.0,0.0,1.98,2.57,0.0,1.69,0.37,0.0,0.0,1.42,0.0,0.61,0.2,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2649,0,45.654,0.98,0.0,0.0,0.0,0.0,1.97,2.56,0.0,1.63,0.34,0.0,0.0,1.26,0.0,0.58,0.17,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2650,0,45.671,0.98,0.0,0.0,0.0,0.0,1.96,2.52,0.0,1.71,0.32,0.0,0.0,1.26,0.0,0.63,0.11,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2651,0,45.688,0.98,0.0,0.0,0.0,0.0,1.94,2.54,0.0,1.83,0.28,0.0,0.05,1.32,0.0,0.66,0.1,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2652,0,45.705,0.98,0.0,0.0,0.0,0.0,1.91,2.52,0.0,1.87,0.28,0.0,0.05,1.35,0.0,0.69,0.03,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2653,0,45.723,0.98,0.0,0.0,0.0,0.0,1.89,2.47,0.0,1.79,0.3,0.0,0.05,1.43,0.0,0.65,0.09,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2654,0,45.74,0.98,0.0,0.0,0.0,0.0,1.9,2.52,0.0,1.74,0.27,0.0,0.0,1.4,0.0,0.6,0.14,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2655,0,45.757,0.98,0.0,0.0,0.0,0.0,1.91,2.53,0.0,1.78,0.26,0.0,0.0,1.43,0.0,0.58,0.23,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2656,0,45.774,0.98,0.0,0.0,0.0,0.0,1.92,2.68,0.0,1.71,0.25,0.0,0.0,1.36,0.0,0.57,0.3,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2657,0,45.792,0.98,0.0,0.0,0.0,0.0,1.94,2.66,0.0,1.7,0.29,0.0,0.0,1.29,0.0,0.56,0.32,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2658,0,45.809,0.98,0.0,0.0,0.0,0.0,1.99,2.71,0.0,1.71,0.32,0.0,0.0,1.27,0.0,0.58,0.39,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2659,0,45.826,0.98,0.0,0.0,0.0,0.0,2.03,2.6,0.0,1.75,0.3,0.0,0.0,1.33,0.0,0.64,0.46,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2660,0,45.843,0.98,0.0,0.0,0.0,0.0,2.07,2.54,0.0,1.78,0.31,0.0,0.0,1.44,0.0,0.68,0.52,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2661,0,45.86,0.98,0.0,0.0,0.0,0.0,2.07,2.6,0.0,1.73,0.3,0.0,0.0,1.42,0.0,0.69,0.52,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2662,0,45.878,0.98,0.0,0.0,0.0,0.0,2.1,2.82,0.0,1.77,0.34,0.0,0.0,1.39,0.0,0.65,0.47,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2663,0,45.895,0.98,0.0,0.0,0.0,0.0,2.14,3.07,0.0,1.74,0.26,0.0,0.0,1.29,0.0,0.66,0.34,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2664,0,45.912,0.98,0.0,0.0,0.0,0.0,2.23,3.28,0.0,1.9,0.21,0.0,0.0,1.32,0.0,0.73,0.31,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2665,0,45.929,0.98,0.0,0.0,0.0,0.0,2.28,3.35,0.0,1.92,0.13,0.0,0.0,1.21,0.0,0.77,0.23,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2666,0,45.947,0.98,0.0,0.0,0.0,0.0,2.25,3.42,0.0,1.92,0.12,0.0,0.0,1.2,0.0,0.8,0.34,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2667,0,45.964,0.98,0.0,0.0,0.0,0.0,2.25,3.54,0.0,1.81,0.09,0.0,0.0,1.06,0.0,0.81,0.28,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2668,0,45.981,0.98,0.0,0.0,0.0,0.0,2.25,3.61,0.0,1.82,0.13,0.0,0.0,1.09,0.0,0.86,0.28,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2669,0,45.998,0.98,0.0,0.0,0.0,0.0,2.3,3.68,0.0,1.81,0.21,0.0,0.06,1.02,0.0,0.79,0.16,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2670,0,46.016,0.98,0.0,0.0,0.0,0.0,2.26,3.6,0.0,1.75,0.22,0.0,0.06,1.06,0.0,0.72,0.11,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2671,0,46.033,0.98,0.0,0.0,0.0,0.0,2.26,3.74,0.0,1.72,0.21,0.0,0.06,1.06,0.0,0.59,0.12,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2672,0,46.05,0.98,0.0,0.0,0.0,0.0,2.24,3.7,0.0,1.75,0.17,0.0,0.0,1.19,0.0,0.6,0.14,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2673,0,46.067,0.98,0.0,0.0,0.0,0.0,2.26,3.79,0.0,1.7,0.17,0.0,0.0,1.37,0.0,0.64,0.15,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2674,0,46.085,0.98,0.0,0.0,0.0,0.0,2.23,3.77,0.0,1.58,0.12,0.0,0.0,1.35,0.0,0.71,0.16,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2675,0,46.102,0.98,0.0,0.0,0.0,0.0,2.25,3.89,0.0,1.48,0.12,0.0,0.0,1.34,0.0,0.68,0.24,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2676,0,46.119,0.98,0.0,0.0,0.0,0.0,2.25,3.9,0.0,1.54,0.14,0.0,0.0,1.23,0.0,0.59,0.22,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2677,0,46.136,0.98,0.0,0.0,0.0,0.0,2.26,3.75,0.0,1.59,0.15,0.0,0.0,1.2,0.0,0.54,0.22,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2678,0,46.154,0.98,0.0,0.0,0.0,0.0,2.25,3.61,0.0,1.57,0.14,0.0,0.0,1.14,0.0,0.54,0.19,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2679,0,46.171,0.98,0.0,0.0,0.0,0.0,2.24,3.41,0.0,1.56,0.09,0.0,0.0,1.09,0.0,0.52,0.26,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2680,0,46.188,0.98,0.0,0.0,0.0,0.0,2.26,3.43,0.0,1.64,0.06,0.0,0.0,1.11,0.0,0.53,0.18,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2681,0,46.205,0.98,0.0,0.0,0.0,0.0,2.29,3.44,0.0,1.65,0.04,0.0,0.0,1.18,0.0,0.53,0.12,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2682,0,46.223,0.98,0.0,0.0,0.0,0.0,2.27,3.38,0.0,1.64,0.06,0.0,0.0,1.22,0.0,0.6,0.1,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2683,0,46.24,0.98,0.0,0.0,0.0,0.0,2.27,3.33,0.0,1.63,0.07,0.0,0.0,1.3,0.0,0.61,0.09,0.0,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2684,0,46.257,0.98,0.0,0.0,0.0,0.0,2.28,3.34,0.0,1.64,0.08,0.0,0.0,1.27,0.0,0.6,0.08,0.03,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2685,0,46.274,0.98,0.0,0.0,0.0,0.0,2.32,3.44,0.0,1.63,0.08,0.0,0.0,1.37,0.0,0.46,0.04,0.16,0.0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2686,0,46.292,0.98,0.0,0.0,0.0,0.0,2.4,3.38,0.0,1.59,0.11,0.0,0.0,1.36,0.05,0.35,0.04,0.26,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2687,0,46.309,0.98,0.0,0.0,0.0,0.0,2.46,3.45,0.0,1.68,0.13,0.0,0.0,1.46,0.11,0.28,0.02,0.23,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2688,0,46.326,0.98,0.0,0.0,0.0,0.0,2.5,3.47,0.0,1.82,0.17,0.0,0.0,1.41,0.12,0.28,0.0,0.13,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2689,0,46.343,0.98,0.0,0.0,0.0,0.0,2.45,3.5,0.0,1.85,0.22,0.01,0.0,1.38,0.07,0.24,0.0,0.04,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2690,0,46.36,0.98,0.0,0.0,0.03,0.0,2.47,3.35,0.0,1.87,0.32,0.02,0.0,1.19,0.01,0.2,0.0,0.15,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2691,0,46.378,0.98,0.0,0.0,0.03,0.0,2.45,3.15,0.0,1.82,0.33,0.02,0.03,1.14,0.0,0.16,0.03,0.23,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
2692,0,46.395,0.98,0.0,0.0,0.03,0.0,2.49,3.08,0.0,1.85,0.39,0.01,0.11,1.11,0.03,0.22,0.03,0.3,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2693,0,46.412,0.98,0.0,0.0,0.0,0.0,2.47,2.96,0.0,1.81,0.36,0.0,0.11,1.21,0.03,0.25,0.08,0.22,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2694,0,46.429,0.98,0.0,0.0,0.0,0.0,2.47,2.97,0.0,1.78,0.38,0.0,0.09,1.26,0.03,0.31,0.09,0.11,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2695,0,46.447,0.98,0.0,0.0,0.0,0.0,2.41,3.0,0.0,1.77,0.35,0.0,0.0,1.18,0.0,0.32,0.09,0.03,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2696,0,46.464,0.98,0.0,0.0,0.0,0.0,2.33,3.09,0.0,1.85,0.33,0.0,0.0,1.11,0.0,0.37,0.08,0.11,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2697,0,46.481,0.98,0.0,0.0,0.0,0.0,2.3,3.16,0.0,1.84,0.31,0.0,0.0,0.98,0.0,0.42,0.05,0.19,0.0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2698,0,46.498,0.98,0.0,0.0,0.0,0.0,2.28,3.13,0.0,1.82,0.28,0.0,0.0,1.02,0.0,0.45,0.05,0.41,0.0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2699,0,46.516,0.98,0.0,0.0,0.0,0.0,2.28,3.04,0.0,1.79,0.23,0.0,0.0,0.94,0.0,0.45,0.02,0.29,0.0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2700,0,46.533,0.98,0.0,0.0,0.0,0.0,2.24,2.96,0.0,1.76,0.25,0.0,0.0,0.84,0.0,0.39,0.04,0.26,0.0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2701,0,46.55,0.98,0.0,0.0,0.0,0.0,2.25,2.81,0.01,1.76,0.21,0.0,0.0,0.74,0.0,0.34,0.04,0.05,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2702,0,46.567,0.98,0.0,0.0,0.0,0.0,2.26,2.69,0.01,1.63,0.19,0.04,0.0,0.93,0.0,0.27,0.04,0.15,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2703,0,46.585,0.98,0.0,0.0,0.0,0.0,2.31,2.67,0.01,1.6,0.16,0.08,0.0,1.07,0.0,0.2,0.0,0.16,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2704,0,46.602,0.98,0.0,0.0,0.0,0.0,2.36,2.77,0.0,1.53,0.24,0.13,0.01,1.13,0.0,0.23,0.0,0.2,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2705,0,46.619,0.98,0.0,0.0,0.0,0.0,2.36,2.91,0.0,1.46,0.26,0.09,0.01,1.04,0.0,0.22,0.0,0.1,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2706,0,46.636,0.98,0.0,0.0,0.0,0.0,2.4,2.97,0.0,1.46,0.26,0.05,0.01,1.01,0.0,0.27,0.0,0.11,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2707,0,46.654,0.98,0.0,0.0,0.0,0.0,2.36,2.87,0.0,1.45,0.16,0.0,0.0,1.0,0.0,0.27,0.08,0.32,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2708,0,46.671,0.98,0.0,0.0,0.0,0.0,2.39,2.74,0.0,1.59,0.16,0.0,0.0,1.04,0.0,0.31,0.1,0.46,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
2709,0,46.688,0.98,0.0,0.0,0.0,0.0,2.38,2.61,0.0,1.68,0.14,0.0,0.0,1.07,0.0,0.32,0.1,0.6,0.0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
2710,0,46.705,0.98,0.0,0.0,0.0,0.0,2.43,2.71,0.0,1.7,0.17,0.0,0.0,1.08,0.0,0.28,0.02,0.5,0.0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
2711,0,46.723,0.98,0.0,0.0,0.0,0.0,2.45,2.83,0.0,1.76,0.22,0.0,0.01,1.03,0.0,0.29,0.0,0.36,0.0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
2712,0,46.74,0.98,0.0,0.0,0.0,0.0,2.5,2.83,0.0,1.71,0.32,0.02,0.01,1.04,0.0,0.31,0.0,0.32,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2713,0,46.757,0.98,0.0,0.0,0.0,0.0,2.53,2.81,0.0,1.73,0.44,0.08,0.01,1.14,0.0,0.37,0.02,0.41,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2714,0,46.774,0.98,0.0,0.0,0.0,0.0,2.56,2.69,0.0,1.7,0.45,0.08,0.0,1.21,0.0,0.3,0.02,0.53,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2715,0,46.791,0.98,0.0,0.0,0.0,0.0,2.53,2.72,0.0,1.72,0.43,0.06,0.0,1.25,0.02,0.24,0.02,0.47,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2716,0,46.809,0.98,0.0,0.0,0.0,0.0,2.49,2.78,0.02,1.72,0.4,0.0,0.03,1.21,0.04,0.23,0.0,0.22,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2717,0,46.826,0.98,0.0,0.0,0.0,0.0,2.47,2.79,0.02,1.59,0.4,0.0,0.03,1.12,0.04,0.29,0.0,0.26,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2718,0,46.843,0.98,0.0,0.0,0.0,0.0,2.5,2.75,0.03,1.53,0.38,0.0,0.03,0.96,0.07,0.37,0.0,0.26,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2719,0,46.86,0.98,0.0,0.0,0.0,0.0,2.51,2.75,0.01,1.56,0.3,0.0,0.0,0.86,0.07,0.37,0.0,0.36,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2720,0,46.878,0.98,0.0,0.0,0.0,0.0,2.51,2.83,0.01,1.67,0.27,0.0,0.0,0.86,0.17,0.41,0.0,0.21,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2721,0,46.895,0.98,0.0,0.0,0.0,0.0,2.54,3.11,0.0,1.72,0.27,0.0,0.0,0.95,0.16,0.35,0.0,0.29,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2722,0,46.912,0.98,0.0,0.0,0.0,0.0,2.57,3.24,0.0,1.71,0.32,0.0,0.01,0.96,0.29,0.3,0.0,0.19,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2723,0,46.929,0.98,0.0,0.0,0.0,0.0,2.6,3.45,0.0,1.7,0.33,0.0,0.01,1.02,0.34,0.26,0.0,0.26,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2724,0,46.947,0.98,0.0,0.0,0.0,0.0,2.59,3.31,0.0,1.8,0.37,0.0,0.13,1.09,0.3,0.27,0.0,0.06,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2725,0,46.964,0.98,0.0,0.0,0.0,0.0,2.59,3.45,0.0,1.9,0.35,0.0,0.12,1.3,0.3,0.26,0.0,0.06,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2726,0,46.981,0.98,0.0,0.0,0.0,0.0,2.58,3.41,0.0,1.95,0.33,0.0,0.14,1.23,0.36,0.22,0.0,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2727,0,46.998,0.98,0.0,0.0,0.0,0.0,2.57,3.41,0.0,1.89,0.28,0.0,0.02,1.28,0.36,0.26,0.0,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2728,0,47.016,0.98,0.0,0.0,0.0,0.0,2.54,3.05,0.0,1.8,0.26,0.0,0.02,1.17,0.31,0.3,0.01,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2729,0,47.033,0.98,0.0,0.0,0.0,0.0,2.52,3.01,0.0,1.81,0.23,0.0,0.0,1.34,0.23,0.38,0.0,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2730,0,47.05,0.98,0.0,0.0,0.0,0.0,2.49,3.0,0.0,1.84,0.2,0.0,0.0,1.29,0.26,0.37,0.0,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2731,0,47.067,0.98,0.0,0.0,0.0,0.0,2.46,3.01,0.0,1.91,0.17,0.08,0.03,1.2,0.17,0.39,0.0,0.0,0.0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2732,0,47.085,0.98,0.0,0.0,0.0,0.0,2.43,2.81,0.0,1.86,0.22,0.08,0.03,1.08,0.04,0.29,0.03,0.12,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2733,0,47.102,0.98,0.0,0.0,0.0,0.0,2.39,2.64,0.0,1.73,0.3,0.09,0.03,1.0,0.0,0.26,0.03,0.19,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2734,0,47.119,0.98,0.0,0.0,0.0,0.0,2.41,2.5,0.0,1.66,0.35,0.01,0.0,0.98,0.05,0.23,0.12,0.22,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2735,0,47.136,0.98,0.0,0.0,0.0,0.0,2.44,2.5,0.0,1.74,0.36,0.01,0.0,0.91,0.08,0.37,0.16,0.1,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2736,0,47.154,0.98,0.0,0.0,0.0,0.0,2.45,2.53,0.0,1.82,0.33,0.0,0.0,0.88,0.08,0.44,0.26,0.07,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2737,0,47.171,0.98,0.0,0.0,0.0,0.0,2.43,2.66,0.0,1.95,0.35,0.02,0.0,0.92,0.1,0.48,0.27,0.15,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2738,0,47.188,0.98,0.0,0.0,0.0,0.0,2.39,2.64,0.0,1.91,0.36,0.02,0.0,0.99,0.07,0.48,0.28,0.15,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2739,0,47.205,0.98,0.0,0.0,0.0,0.0,2.37,2.63,0.0,1.97,0.4,0.01,0.0,1.03,0.07,0.44,0.3,0.2,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2740,0,47.223,0.98,0.0,0.0,0.0,0.0,2.34,2.61,0.0,1.94,0.42,0.0,0.0,1.06,0.01,0.41,0.23,0.1,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2741,0,47.24,0.98,0.0,0.0,0.0,0.0,2.35,2.5,0.0,1.94,0.4,0.0,0.0,1.12,0.05,0.41,0.19,0.13,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2742,0,47.257,0.98,0.0,0.0,0.0,0.0,2.38,2.46,0.0,1.86,0.46,0.0,0.0,1.2,0.04,0.43,0.07,0.05,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2743,0,47.274,0.98,0.0,0.0,0.0,0.0,2.43,2.35,0.0,1.9,0.54,0.09,0.0,1.21,0.04,0.42,0.04,0.11,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2744,0,47.291,0.98,0.0,0.0,0.0,0.0,2.44,2.42,0.0,1.97,0.59,0.09,0.0,1.11,0.0,0.41,0.05,0.31,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2745,0,47.309,0.98,0.0,0.0,0.0,0.0,2.45,2.49,0.0,2.05,0.59,0.09,0.0,1.11,0.0,0.39,0.1,0.34,0.0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2746,0,47.326,0.98,0.0,0.0,0.0,0.0,2.43,2.66,0.0,1.98,0.56,0.07,0.0,0.96,0.0,0.4,0.19,0.34,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2747,0,47.343,0.98,0.0,0.0,0.0,0.0,2.47,2.6,0.0,1.96,0.56,0.07,0.0,0.98,0.06,0.38,0.15,0.19,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2748,0,47.36,0.98,0.0,0.0,0.0,0.0,2.45,2.59,0.0,1.88,0.55,0.07,0.0,0.91,0.06,0.41,0.1,0.27,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
