frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5863,0,101.07,0.98,0.0,0.0,0.74,0.0,0.0,1.12,0.0,0.0,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5864,0,101.09,0.98,0.0,0.0,0.74,0.0,0.0,1.15,0.0,0.0,0.0,0.06,0.0,0.05,0.0,0.0,0.03,0.0,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5865,0,101.1,0.98,0.0,0.0,0.72,0.0,0.0,1.04,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.07,0.0,0.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5866,0,101.12,0.98,0.0,0.0,0.68,0.0,0.0,0.91,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.13,0.0,0.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5867,0,101.14,0.98,0.0,0.0,0.66,0.0,0.0,0.78,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.16,0.0,0.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5868,0,101.16,0.98,0.0,0.0,0.69,0.0,0.0,0.73,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.18,0.0,0.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5869,0,101.17,0.98,0.0,0.0,0.7,0.0,0.0,0.69,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.17,0.0,0.49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5870,0,101.19,0.98,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.23,0.0,0.49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5871,0,101.21,0.98,0.0,0.0,0.7,0.0,0.0,0.91,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.22,0.0,0.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5872,0,101.22,0.98,0.0,0.0,0.69,0.0,0.0,1.04,0.0,0.0,0.0,0.2,0.0,0.01,0.0,0.0,0.21,0.0,0.36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5873,0,101.24,0.98,0.0,0.0,0.68,0.0,0.0,1.12,0.0,0.0,0.0,0.21,0.0,0.05,0.0,0.0,0.12,0.0,0.34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5874,0,101.26,0.98,0.0,0.0,0.72,0.0,0.0,1.12,0.0,0.0,0.0,0.22,0.0,0.08,0.0,0.0,0.12,0.0,0.29,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5875,0,101.28,0.98,0.0,0.0,0.77,0.0,0.0,1.19,0.0,0.0,0.0,0.25,0.0,0.09,0.0,0.0,0.11,0.0,0.22,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5876,0,101.29,0.98,0.0,0.0,0.72,0.0,0.0,1.16,0.0,0.0,0.0,0.23,0.0,0.08,0.0,0.0,0.09,0.0,0.21,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5877,0,101.31,0.98,0.0,0.0,0.71,0.0,0.0,1.23,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.05,0.0,0.32,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5878,0,101.33,0.98,0.0,0.0,0.73,0.0,0.0,1.5,0.0,0.04,0.0,0.26,0.0,0.16,0.0,0.0,0.02,0.0,0.62,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5879,0,101.34,0.98,0.1,0.0,0.87,0.0,0.0,1.93,0.0,0.09,0.0,0.33,0.0,0.25,0.0,0.0,0.0,0.0,1.29,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5880,0,101.36,0.98,0.4,0.03,0.86,0.0,0.0,2.18,0.0,0.15,0.06,0.33,0.0,0.25,0.0,0.0,0.0,0.0,2.26,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5881,0,101.38,0.98,0.79,0.17,0.82,0.0,0.0,2.12,0.0,0.16,0.12,0.34,0.02,0.28,0.0,0.0,0.0,0.0,2.93,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5882,0,101.4,0.98,1.12,0.31,0.66,0.0,0.0,1.93,0.0,0.13,0.17,0.31,0.03,0.27,0.0,0.0,0.0,0.0,3.21,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5883,0,101.41,0.98,1.17,0.39,0.65,0.0,0.0,1.92,0.0,0.1,0.16,0.34,0.05,0.28,0.0,0.0,0.0,0.0,3.13,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5884,0,101.43,0.98,1.06,0.24,0.68,0.0,0.0,2.01,0.0,0.07,0.13,0.43,0.03,0.23,0.0,0.0,0.0,0.0,3.07,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5885,0,101.45,0.98,0.83,0.1,0.86,0.0,0.0,2.11,0.0,0.14,0.08,0.57,0.02,0.19,0.0,0.0,0.0,0.0,2.82,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5886,0,101.47,0.98,0.6,0.0,1.07,0.0,0.0,2.21,0.0,0.23,0.03,0.7,0.0,0.15,0.0,0.0,0.0,0.0,2.49,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5887,0,101.48,0.98,0.36,0.0,1.14,0.0,0.0,2.25,0.0,0.27,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,2.18,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5888,0,101.5,0.98,0.16,0.0,1.0,0.0,0.0,2.25,0.0,0.25,0.0,0.65,0.0,0.06,0.0,0.0,0.0,0.0,1.9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5889,0,101.52,0.98,0.03,0.0,0.82,0.0,0.0,2.07,0.0,0.18,0.0,0.54,0.0,0.04,0.0,0.0,0.0,0.0,1.67,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5890,0,101.53,0.98,0.0,0.0,0.68,0.0,0.0,1.8,0.0,0.2,0.0,0.49,0.0,0.03,0.0,0.0,0.0,0.0,1.4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5891,0,101.55,0.98,0.0,0.0,0.6,0.0,0.0,1.5,0.0,0.23,0.0,0.43,0.0,0.05,0.0,0.0,0.0,0.0,1.22,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5892,0,101.57,0.98,0.0,0.0,0.48,0.0,0.0,1.42,0.0,0.26,0.0,0.33,0.0,0.05,0.0,0.0,0.0,0.0,1.08,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5893,0,101.59,0.98,0.0,0.0,0.48,0.0,0.0,1.44,0.0,0.28,0.0,0.2,0.0,0.03,0.0,0.0,0.0,0.0,1.08,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5894,0,101.6,0.98,0.0,0.0,0.56,0.0,0.0,1.56,0.0,0.27,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5895,0,101.62,0.98,0.0,0.0,0.68,0.0,0.0,1.57,0.0,0.3,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.07,1.12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5896,0,101.64,0.98,0.0,0.0,0.72,0.0,0.0,1.67,0.0,0.39,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.14,1.12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5897,0,101.66,0.98,0.0,0.0,0.73,0.0,0.0,1.75,0.0,0.35,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.14,1.14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5898,0,101.67,0.98,0.0,0.0,0.74,0.0,0.0,1.79,0.0,0.37,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.07,1.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5899,0,101.69,0.98,0.0,0.0,0.71,0.0,0.0,1.72,0.0,0.32,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5900,0,101.71,0.98,0.0,0.0,0.67,0.0,0.0,1.59,0.0,0.33,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5901,0,101.72,0.98,0.0,0.0,0.6,0.0,0.0,1.49,0.0,0.3,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5902,0,101.74,0.98,0.0,0.0,0.61,0.0,0.0,1.47,0.0,0.19,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5903,0,101.76,0.98,0.0,0.0,0.6,0.0,0.0,1.48,0.0,0.12,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5904,0,101.78,0.98,0.0,0.0,0.64,0.0,0.0,1.48,0.0,0.07,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5905,0,101.79,0.98,0.0,0.0,0.61,0.0,0.0,1.53,0.0,0.08,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5906,0,101.81,0.98,0.0,0.0,0.63,0.0,0.0,1.52,0.0,0.08,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5907,0,101.83,0.98,0.0,0.0,0.6,0.0,0.0,1.54,0.0,0.03,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5908,0,101.84,0.98,0.0,0.0,0.6,0.0,0.0,1.49,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5909,0,101.86,0.98,0.0,0.0,0.6,0.0,0.0,1.51,0.0,0.06,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5910,0,101.88,0.98,0.0,0.0,0.64,0.0,0.0,1.49,0.0,0.07,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.59,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5911,0,101.9,0.98,0.0,0.0,0.69,0.0,0.0,1.55,0.0,0.1,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.01,0.69,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5912,0,101.91,0.98,0.05,0.0,0.88,0.0,0.0,1.86,0.0,0.06,0.0,0.37,0.0,0.0,0.0,0.0,0.05,0.01,1.11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5913,0,101.93,0.98,0.29,0.0,1.06,0.0,0.0,2.0,0.0,0.05,0.0,0.42,0.0,0.0,0.0,0.0,0.04,0.0,1.93,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5914,0,101.95,0.98,0.56,0.04,1.19,0.0,0.0,2.03,0.0,0.05,0.0,0.43,0.0,0.02,0.0,0.0,0.0,0.0,2.71,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5915,0,101.97,0.98,0.82,0.04,1.19,0.0,0.0,1.82,0.0,0.06,0.0,0.52,0.0,0.02,0.0,0.0,0.0,0.0,3.13,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
5916,0,101.98,0.98,0.76,0.04,1.28,0.0,0.0,1.96,0.0,0.09,0.0,0.57,0.0,0.09,0.0,0.0,0.0,0.0,2.9,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
5917,0,102.0,0.98,0.64,0.0,1.34,0.0,0.0,2.16,0.0,0.1,0.0,0.58,0.0,0.15,0.0,0.0,0.03,0.0,2.5,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
5918,0,102.02,0.98,0.35,0.0,1.34,0.0,0.0,2.27,0.0,0.13,0.0,0.55,0.0,0.2,0.0,0.0,0.06,0.0,2.03,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
5919,0,102.03,0.98,0.17,0.0,1.18,0.0,0.0,2.14,0.0,0.17,0.0,0.42,0.0,0.15,0.0,0.0,0.06,0.0,1.66,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
5920,0,102.05,0.98,0.02,0.0,0.97,0.0,0.0,1.82,0.0,0.16,0.0,0.43,0.0,0.12,0.0,0.0,0.02,0.0,1.31,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5921,0,102.07,0.98,0.0,0.0,0.79,0.0,0.0,1.61,0.0,0.1,0.0,0.36,0.0,0.1,0.0,0.0,0.0,0.0,1.02,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5922,0,102.09,0.98,0.0,0.0,0.77,0.0,0.0,1.4,0.0,0.03,0.0,0.37,0.0,0.08,0.0,0.0,0.08,0.0,0.84,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5923,0,102.1,0.98,0.0,0.0,0.78,0.0,0.0,1.37,0.0,0.0,0.0,0.29,0.0,0.05,0.0,0.0,0.12,0.0,0.71,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5924,0,102.12,0.98,0.0,0.0,0.84,0.0,0.0,1.35,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.15,0.02,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5925,0,102.14,0.98,0.0,0.0,0.76,0.0,0.0,1.46,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.12,0.04,0.69,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
5926,0,102.16,0.98,0.0,0.0,0.76,0.0,0.0,1.52,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.11,0.04,0.75,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5927,0,102.17,0.98,0.0,0.0,0.71,0.0,0.0,1.53,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.09,0.02,0.79,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5928,0,102.19,0.98,0.0,0.0,0.71,0.0,0.0,1.45,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.05,0.0,0.76,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5929,0,102.21,0.98,0.0,0.0,0.7,0.0,0.0,1.36,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.09,0.0,0.7,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5930,0,102.22,0.98,0.0,0.0,0.65,0.0,0.0,1.29,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.17,0.0,0.59,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5931,0,102.24,0.98,0.0,0.0,0.62,0.0,0.0,1.24,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.27,0.0,0.58,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5932,0,102.26,0.98,0.0,0.0,0.6,0.0,0.0,1.29,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.33,0.0,0.57,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5933,0,102.28,0.98,0.0,0.0,0.56,0.0,0.0,1.35,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.3,0.0,0.59,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5934,0,102.29,0.98,0.0,0.0,0.47,0.0,0.0,1.37,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.22,0.0,0.65,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5935,0,102.31,0.98,0.0,0.0,0.32,0.0,0.0,1.32,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.19,0.0,0.71,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5936,0,102.33,0.98,0.0,0.0,0.25,0.0,0.0,1.26,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.21,0.0,0.83,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5937,0,102.34,0.98,0.0,0.0,0.22,0.0,0.0,1.23,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.26,0.0,0.83,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
5938,0,102.36,0.98,0.0,0.0,0.25,0.0,0.0,1.17,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.22,0.0,0.86,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5939,0,102.38,0.98,0.06,0.0,0.27,0.0,0.0,1.13,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.26,0.0,0.86,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5940,0,102.4,0.98,0.06,0.0,0.28,0.0,0.0,1.05,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.27,0.0,0.87,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5941,0,102.41,0.98,0.06,0.0,0.26,0.0,0.0,0.94,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.35,0.0,0.93,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5942,0,102.43,0.98,0.04,0.0,0.3,0.0,0.0,1.03,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.33,0.0,0.89,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5943,0,102.45,0.98,0.04,0.0,0.32,0.0,0.0,1.12,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.34,0.0,0.95,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5944,0,102.47,0.98,0.04,0.0,0.31,0.0,0.0,1.15,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.32,0.0,0.84,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5945,0,102.48,0.98,0.0,0.0,0.23,0.0,0.0,0.99,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.34,0.0,0.86,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5946,0,102.5,0.98,0.0,0.0,0.17,0.0,0.0,0.9,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.31,0.0,0.86,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5947,0,102.52,0.98,0.0,0.0,0.17,0.0,0.0,1.1,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.31,0.0,0.9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5948,0,102.53,0.98,0.0,0.0,0.12,0.0,0.0,1.18,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.25,0.0,0.79,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5949,0,102.55,0.98,0.0,0.0,0.2,0.0,0.0,1.31,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.23,0.0,0.68,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5950,0,102.57,0.98,0.0,0.0,0.15,0.0,0.0,1.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.23,0.0,0.56,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5951,0,102.59,0.98,0.0,0.0,0.15,0.0,0.0,1.23,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.53,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5952,0,102.6,0.98,0.0,0.0,0.06,0.0,0.0,1.19,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.41,0.0,0.52,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5953,0,102.62,0.98,0.0,0.0,0.05,0.0,0.0,1.17,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.45,0.0,0.54,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5954,0,102.64,0.98,0.0,0.0,0.07,0.0,0.0,1.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.46,0.0,0.58,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5955,0,102.66,0.98,0.0,0.0,0.08,0.0,0.0,1.26,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.51,0.0,0.65,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5956,0,102.67,0.98,0.0,0.0,0.09,0.0,0.0,1.35,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.53,0.0,0.71,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5957,0,102.69,0.98,0.0,0.0,0.1,0.0,0.0,1.44,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.54,0.0,0.78,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5958,0,102.71,0.98,0.0,0.0,0.11,0.0,0.0,1.5,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.51,0.0,0.77,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5959,0,102.72,0.98,0.0,0.0,0.08,0.0,0.0,1.54,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.5,0.0,0.77,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5960,0,102.74,0.98,0.0,0.0,0.04,0.0,0.0,1.45,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.54,0.0,0.72,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5961,0,102.76,0.98,0.0,0.0,0.02,0.0,0.0,1.33,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.55,0.0,0.79,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5962,0,102.78,0.98,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.61,0.0,0.77,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5963,0,102.79,0.98,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.62,0.0,0.82,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5964,0,102.81,0.98,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.66,0.0,0.77,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5965,0,102.83,0.98,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.72,0.0,0.74,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5966,0,102.84,0.98,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.78,0.0,0.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5967,0,102.86,0.98,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.82,0.0,0.69,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5968,0,102.88,0.98,0.0,0.0,0.04,0.0,0.0,1.25,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.83,0.0,0.73,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5969,0,102.9,0.98,0.0,0.0,0.07,0.0,0.0,1.33,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.87,0.0,0.78,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5970,0,102.91,0.98,0.0,0.0,0.12,0.0,0.0,1.53,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.93,0.0,0.75,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5971,0,102.93,0.98,0.0,0.0,0.12,0.0,0.0,1.61,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.94,0.0,0.66,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5972,0,102.95,0.98,0.0,0.0,0.15,0.0,0.0,1.74,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.94,0.0,0.56,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5973,0,102.97,0.98,0.0,0.0,0.11,0.0,0.0,1.82,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.94,0.0,0.54,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
5974,0,102.98,0.98,0.0,0.0,0.13,0.0,0.0,1.74,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.99,0.0,0.55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5975,0,103.0,0.98,0.0,0.0,0.17,0.0,0.0,1.71,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.99,0.0,0.58,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5976,0,103.02,0.98,0.0,0.0,0.21,0.0,0.0,1.66,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.99,0.0,0.65,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5977,0,103.03,0.98,0.0,0.0,0.21,0.0,0.0,1.74,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.01,0.0,0.67,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5978,0,103.05,0.98,0.0,0.0,0.16,0.0,0.0,1.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.08,0.0,0.72,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5979,0,103.07,0.98,0.0,0.0,0.11,0.0,0.0,1.71,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.1,0.0,0.61,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
